,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,153432,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial1,0.17356778391307,False
1,1,1,1,1,1,1,1,153433,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial2,0.0935740128727729,False
2,2,2,2,2,2,2,2,153434,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial3,-0.0541836475389732,False
3,3,3,3,3,3,3,3,153435,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial4,-0.162690205455565,False
4,4,4,4,4,4,4,4,153436,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial5,-0.045135518561576,False
5,5,5,5,5,5,5,5,153437,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial6,-0.107627966765939,False
6,6,6,6,6,6,6,6,153438,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial7,-0.0340950841408381,False
7,7,7,7,7,7,7,7,153439,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial8,-0.159750980079528,False
8,8,8,8,8,8,8,8,153440,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial9,-0.0473799394840282,False
9,9,9,9,9,9,9,9,153441,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial10,-0.110220777344219,False
10,10,10,10,10,10,10,10,153442,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial11,-0.2610736438841219,False
11,11,11,11,11,11,11,11,153443,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial12,0.0597597047678637,False
12,12,12,12,12,12,12,12,153444,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial13,-0.0148739135290405,False
13,13,13,13,13,13,13,13,153445,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial14,-0.156860466160131,False
14,14,14,14,14,14,14,14,153446,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial15,-0.3644776497312489,True
15,15,15,15,15,15,15,15,153447,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial16,-0.202603479996796,False
16,16,16,16,16,16,16,16,153448,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial17,-0.1370237652683469,False
17,17,17,17,17,17,17,17,153449,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial18,-0.183718135836422,False
18,18,18,18,18,18,18,18,153450,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial19,-0.764676839946385,True
19,19,19,19,19,19,19,19,153451,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial20,0.0035324920267409,False
20,20,20,20,20,20,20,20,153452,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial21,-0.359809394892103,True
21,21,21,21,21,21,21,21,153453,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial22,-0.128830837750499,False
22,22,22,22,22,22,22,22,153454,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial23,-0.128803694345371,False
23,23,23,23,23,23,23,23,153455,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial24,-0.435337645063764,True
