,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,86254,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial1,0.117065622732115,False
1,1,1,1,86255,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial2,-0.151962790553905,False
2,2,2,2,86256,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial3,-0.0976748648062573,False
3,3,3,3,86257,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial4,-0.0754494610645344,False
4,4,4,4,86258,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial5,-0.126796221624283,False
5,5,5,5,86259,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial6,-0.0370328319700266,False
6,6,6,6,86260,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial7,-0.211635799529724,False
7,7,7,7,86261,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial8,-0.178603762944321,False
8,8,8,8,86262,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial9,-0.151962790553905,False
9,9,9,9,86263,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial10,-0.155925596334969,False
10,10,10,10,86264,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial11,-0.0355826381522024,False
11,11,11,11,86265,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial12,-0.209333295899049,False
12,12,12,12,86266,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial13,-0.144007082801478,False
13,13,13,13,86267,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial14,-0.119349260019941,False
14,14,14,14,86268,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial15,-0.0089324390655454,False
15,15,15,15,86269,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial16,-0.0060966807757956,False
16,16,16,16,86270,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial17,-0.200343653506852,False
17,17,17,17,86271,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial18,-0.138197231489935,False
18,18,18,18,86272,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial19,-0.0590417216022541,False
19,19,19,19,86273,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial20,-0.0671681099480312,False
20,20,20,20,86274,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial21,-0.0370787065324336,False
21,21,21,21,86275,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial22,-0.209401511477906,False
22,22,22,22,86276,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial23,-0.115641054472449,False
23,23,23,23,86277,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial24,-0.0416753529864033,False
24,24,24,24,86278,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial25,-0.102963977694322,False
25,25,25,25,86279,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial26,0.0147673636356189,False
26,26,26,26,86280,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial27,-0.0941464517119743,False
27,27,27,27,86281,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial28,-0.0855043922677394,False
28,28,28,28,86282,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial29,-0.0672172809276552,False
29,29,29,29,86283,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial30,-0.0872860454357873,False
30,30,30,30,86284,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial31,-0.0542108455103687,False
31,31,31,31,86285,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial32,-0.132406936083674,False
32,32,32,32,86286,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial33,-0.124910775487383,False
33,33,33,33,86287,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial34,-0.0118734071833071,False
34,34,34,34,86288,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial35,-0.0704336519927948,False
35,35,35,35,86289,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial36,0.0079211533070475,False
36,36,36,36,86290,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial37,-0.10307077579689,False
37,37,37,37,86291,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial38,-0.172305186479288,False
38,38,38,38,86292,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial39,-0.0463211720411452,False
39,39,39,39,86293,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial40,-0.110196254751362,False
40,40,40,40,86294,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial41,0.117033451578954,False
41,41,41,41,86295,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial42,-0.104818872757087,False
42,42,42,42,86296,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial43,-0.142045589003184,False
43,43,43,43,86297,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial44,-0.0494803184173351,False
44,44,44,44,86298,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial45,-0.0704336519927948,False
45,45,45,45,86299,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial46,-0.106565061568331,False
46,46,46,46,86300,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial47,-0.176532721369529,False
47,47,47,47,86301,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial48,-0.0889630096083311,False
48,48,48,48,86302,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial49,-0.124910775487383,False
49,49,49,49,86303,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial50,-0.0889630096083311,False
50,50,50,50,86304,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial51,-0.0688266019315087,False
