,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,157664,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial1,-0.420897202513115,True
1,1,1,1,157665,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial2,0.0283932441073564,False
2,2,2,2,157666,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial3,-0.728978190580546,True
3,3,3,3,157667,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial4,-0.568529724044323,True
4,4,4,4,157668,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial5,-0.346546538741426,True
5,5,5,5,157669,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial6,-0.501390896169633,True
6,6,6,6,157670,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial7,-0.623649975644336,True
7,7,7,7,157671,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial8,-0.501390896169633,True
8,8,8,8,157672,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial9,-0.538318344201729,True
9,9,9,9,157673,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial10,-0.501390896169633,True
10,10,10,10,157674,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial11,-0.623649975644336,True
11,11,11,11,157675,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial12,-0.428359937184073,True
12,12,12,12,157676,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial13,0.28688368265761,False
13,13,13,13,157677,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial14,-0.600945192889573,True
14,14,14,14,157678,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial15,-0.0743711520412607,False
15,15,15,15,157679,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial16,-0.158251843195313,False
16,16,16,16,157680,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial17,-0.406310167221994,True
17,17,17,17,157681,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial18,-0.673293283136919,True
18,18,18,18,157682,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial19,-0.623649975644336,True
19,19,19,19,157683,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial20,-0.428359937184073,True
20,20,20,20,157684,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial21,-0.467317794455837,True
21,21,21,21,157685,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial22,-0.578732882795273,True
22,22,22,22,157686,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial23,-0.538607873867055,True
23,23,23,23,157687,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial24,-0.378762242039407,True
24,24,24,24,157688,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial25,-0.467317794455837,True
25,25,25,25,157689,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial26,-0.510660615274754,True
26,26,26,26,157690,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial27,0.343599528475154,False
27,27,27,27,157691,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial28,-0.293993536885843,True
28,28,28,28,157692,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial29,-0.492531911287779,True
29,29,29,29,157693,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial30,-0.611949149836034,True
30,30,30,30,157694,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial31,-0.660260553172133,True
31,31,31,31,157695,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial32,-0.611949149836034,True
32,32,32,32,157696,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial33,-0.483892585294155,True
33,33,33,33,157697,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial34,-0.611949149836034,True
34,34,34,34,157698,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial35,-0.647545516694298,True
35,35,35,35,157699,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial36,-0.700664283634162,True
36,36,36,36,157700,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial37,-0.548173573354263,True
37,37,37,37,157701,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial38,-0.334403425118222,True
38,38,38,38,157702,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial39,0.234835662682312,False
39,39,39,39,157703,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial40,-0.611949149836034,True
40,40,40,40,157704,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial41,-0.659877464806891,True
41,41,41,41,157705,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial42,-0.392197199844282,True
42,42,42,42,157706,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial43,-0.660260553172133,True
43,43,43,43,157707,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial44,-0.600610991655764,True
44,44,44,44,157708,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial45,-0.484148002561997,True
45,45,45,45,157709,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial46,-0.700664283634162,True
46,46,46,46,157710,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial47,-0.484148002561997,True
47,47,47,47,157711,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial48,-0.519623944744877,True
48,48,48,48,157712,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial49,-0.484148002561997,True
49,49,49,49,157713,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial50,-0.519623944744877,True
