,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,150503,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial1,0.161796365010379,False
1,1,1,1,1,1,1,1,150504,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial2,-0.205248755122253,False
2,2,2,2,2,2,2,2,150505,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial3,-0.261805633982795,False
3,3,3,3,3,3,3,3,150506,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial4,-0.126603821927174,False
4,4,4,4,4,4,4,4,150507,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial5,-0.1986681605364468,False
5,5,5,5,5,5,5,5,150508,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial6,-0.173284361681028,False
6,6,6,6,6,6,6,6,150509,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial7,-0.285076976395784,True
7,7,7,7,7,7,7,7,150510,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial8,-0.309645167886521,True
8,8,8,8,8,8,8,8,150511,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial9,-0.335731740070162,True
9,9,9,9,9,9,9,9,150512,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial10,-0.293139991260043,True
10,10,10,10,10,10,10,10,150513,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial11,-0.229081789174172,False
11,11,11,11,11,11,11,11,150514,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial12,0.0806170468394107,False
12,12,12,12,12,12,12,12,150515,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial13,0.100742399600401,False
13,13,13,13,13,13,13,13,150516,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial14,-0.225593461328351,False
14,14,14,14,14,14,14,14,150517,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial15,-0.3540205257824721,True
15,15,15,15,15,15,15,15,150518,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial16,-0.3096873323993599,True
16,16,16,16,16,16,16,16,150519,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial17,-0.335731740070162,True
