,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,122579,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial1,0.0912095707471461,False
1,1,1,1,122580,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial2,-0.170561057818814,False
2,2,2,2,122581,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial3,-0.152202771691597,False
3,3,3,3,122582,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial4,-0.096788247601721,False
4,4,4,4,122583,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial5,-0.181418646072041,False
5,5,5,5,122584,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial6,-0.0183710815746903,False
6,6,6,6,122585,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial7,-0.189757778134979,False
7,7,7,7,122586,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial8,-0.149640554926997,False
8,8,8,8,122587,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial9,-0.152189922932498,False
9,9,9,9,122588,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial10,-0.269499766006022,False
10,10,10,10,122589,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial11,-0.0945321672974968,False
11,11,11,11,122590,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial12,-0.201112529012101,False
12,12,12,12,122591,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial13,-0.224753438840209,False
13,13,13,13,122592,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial14,-0.0812473119543067,False
14,14,14,14,122593,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial15,-0.206903207892997,False
