,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
73059,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial1,-0.321351812497749
73060,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial2,-0.001993662174816
73061,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial3,-0.0240726870008992
73062,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial4,-0.271881137977442
73063,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial5,-0.295885970292082
73064,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial6,0.1557756823093
73065,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial7,-0.385769367550234
73066,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial8,-0.653397321908511
73067,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial9,0.163199911915322
73068,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial10,-0.394542848722488
73069,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial11,-0.321351812497749
73070,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial12,-0.456346610034303
73071,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial13,-0.713600830543227
73072,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial14,-0.385769367550234
73073,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial15,-0.593329350384529
73074,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial16,0.0751067610250682
73075,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial17,0.0780795203639406
73076,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial18,-0.451292630487912
73077,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial19,-0.120996862324324
73078,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial20,-0.48810901993506
73079,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial21,-0.0826166315391306
73080,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial22,-0.408067476442632
73081,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial23,-0.572877725088624
73082,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial24,-0.35236732624453
73083,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial25,-0.546941990994224
73084,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial26,-0.436449874960982
73085,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial27,-0.42672582773175
73086,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial28,-0.546941990994224
73087,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial29,-0.528518908167438
73088,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial30,-0.678263485611214
73089,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial31,-0.408067476442632
73090,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial32,-0.0493113347734835
73091,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial33,-0.540662021790642
73092,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial34,-0.201057075110513
73093,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial35,-0.436449874960982
73094,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial36,-0.510671916268911
73095,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial37,-0.451292630487912
73096,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial38,-0.579645038329422
73097,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial39,0.305285987818238
73098,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial40,-0.233502737348423
73099,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial41,-0.451292630487912
73100,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial42,-0.637603054725279
73101,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial43,-0.607639831347836
73102,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial44,-0.408067476442632
73103,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial45,-0.572877725088624
73104,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial46,-0.499159374742501
73105,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial47,-0.408067476442632
73106,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial48,-0.572877725088624
73107,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial49,-0.546941990994224
73108,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial50,-0.48278253258993
73109,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial51,-0.566378770522154
73110,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial52,-0.451292630487912
73111,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial53,-0.160481800005617
73112,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial54,-0.282038658428818
73113,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial55,-0.441234388421247
