,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,151264,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial1,-0.669290960561064,True
1,1,1,1,151265,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial2,-0.459091384790872,True
2,2,2,2,151266,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial3,-0.489930699490227,True
3,3,3,3,151267,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial4,-0.309624087165118,True
4,4,4,4,151268,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial5,-0.924389782605905,True
5,5,5,5,151269,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial6,-0.669290960561064,True
6,6,6,6,151270,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial7,-0.453242411374995,True
7,7,7,7,151271,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial8,-0.669290960561064,True
8,8,8,8,151272,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial9,-0.137812043518808,False
9,9,9,9,151273,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial10,-0.0392022456328576,False
10,10,10,10,151274,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial11,-0.222167398402711,False
11,11,11,11,151275,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial12,-0.471245125617332,True
12,12,12,12,151276,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial13,-0.297177123966004,True
13,13,13,13,151277,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial14,-0.441747029826197,True
14,14,14,14,151278,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial15,-0.5231284584345,True
15,15,15,15,151279,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial16,0.0612939452202563,False
16,16,16,16,151280,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial17,-0.250584663972601,False
17,17,17,17,151281,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial18,0.0974522741533508,False
18,18,18,18,151282,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial19,-0.403373060475793,True
19,19,19,19,151283,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial20,-0.39305900263923,True
20,20,20,20,151284,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial21,0.170263896860701,False
21,21,21,21,151285,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial22,-0.185751208009744,False
22,22,22,22,151286,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial23,-0.301272815856705,True
23,23,23,23,151287,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial24,-0.447471164875309,True
24,24,24,24,151288,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial25,-0.349329421653435,True
25,25,25,25,151289,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial26,-0.516357430934349,True
26,26,26,26,151290,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial27,-0.496428671635581,True
27,27,27,27,151291,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial28,0.0238495001142311,False
28,28,28,28,151292,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial29,-0.363438220336678,True
29,29,29,29,151293,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial30,-0.285037134692907,True
30,30,30,30,151294,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial31,-0.424821412539987,True
31,31,31,31,151295,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial32,-0.41404526458656,True
32,32,32,32,151296,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial33,-0.441661310990055,True
33,33,33,33,151297,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial34,-0.523231865986534,True
34,34,34,34,151298,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial35,-0.265598622999935,False
35,35,35,35,151299,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial36,-0.489930699490227,True
36,36,36,36,151300,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial37,-0.471245125617332,True
37,37,37,37,151301,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial38,-0.55907548077347,True
38,38,38,38,151302,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial39,-0.483654383599152,True
39,39,39,39,151303,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial40,-0.378045478710118,True
40,40,40,40,151304,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial41,-0.403451545066574,True
41,41,41,41,151305,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial42,-0.435956350945301,True
42,42,42,42,151306,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial43,-0.516357430934349,True
43,43,43,43,151307,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial44,-0.614848150805221,True
44,44,44,44,151308,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial45,-0.277141371683059,True
45,45,45,45,151309,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial46,-0.465231300772366,True
46,46,46,46,151310,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial47,-0.544352223952764,True
47,47,47,47,151311,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial48,-0.424903870908369,True
48,48,48,48,151312,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial49,-0.623490042723526,True
49,49,49,49,151313,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial50,-0.225593461328351,False
50,50,50,50,151314,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial51,-0.38800502309284,True
51,51,51,51,151315,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial52,-0.516357430934349,True
52,52,52,52,151316,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial53,-0.441661310990055,True
53,53,53,53,151317,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial54,-0.582061829386642,True
54,54,54,54,151318,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial55,-0.331321716668534,True
55,55,55,55,151319,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial56,-0.489930699490227,True
56,56,56,56,151320,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial57,-0.5231284584345,True
57,57,57,57,151321,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial58,-0.496428671635581,True
58,58,58,58,151322,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial59,-0.530041742989457,True
59,59,59,59,151323,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial60,-0.335731740070162,True
60,60,60,60,151324,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial61,-0.496428671635581,True
61,61,61,61,151325,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial62,-0.530041742989457,True
62,62,62,62,151326,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial63,-0.55907548077347,True
63,63,63,63,151327,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial64,-0.483654383599152,True
64,64,64,64,151328,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial65,-0.305449255997124,True
65,65,65,65,151329,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial66,-0.408689621952691,True
66,66,66,66,151330,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial67,-0.483654383599152,True
67,67,67,67,151331,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial68,-0.465140819613269,True
68,68,68,68,151332,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial69,-0.496428671635581,True
69,69,69,69,151333,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial70,-0.222115695652766,False
