,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,13089,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial1,0.06435541478811,False
1,1,1,1,13090,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial2,-0.375460599562792,True
2,2,2,2,13091,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial3,0.162258756973203,False
3,3,3,3,13092,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial4,-0.438170099344311,True
4,4,4,4,13093,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial5,-0.175613495797281,False
5,5,5,5,13094,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial6,-0.316244214549042,True
6,6,6,6,13095,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial7,-0.83337007065032,True
7,7,7,7,13096,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial8,-0.32491039352773,True
8,8,8,8,13097,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial9,-0.264141732359275,False
9,9,9,9,13098,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial10,-0.109957958285591,False
10,10,10,10,13099,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial11,-0.681299781005289,True
11,11,11,11,13100,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial12,-0.380245113023057,True
12,12,12,12,13101,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial13,-0.16945058401195,False
13,13,13,13,13102,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial14,-0.346941077068592,True
14,14,14,14,13103,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial15,-0.712494876064647,True
15,15,15,15,13104,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial16,-0.351697054118308,True
16,16,16,16,13105,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial17,-0.819041530413203,True
17,17,17,17,13106,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial18,-0.49232482821892,True
18,18,18,18,13107,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial19,-0.433041404876617,True
