,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,40767,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial1,0.100619338481336,False
1,1,1,1,40768,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial2,-0.10636545484761,False
2,2,2,2,40769,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial3,0.034956339257989,False
3,3,3,3,40770,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial4,-0.020128977128671,False
4,4,4,4,40771,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial5,-0.10106004395032,False
5,5,5,5,40772,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial6,-0.0830670463226797,False
6,6,6,6,40773,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial7,-0.0855345637137566,False
7,7,7,7,40774,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial8,0.034956339257989,False
8,8,8,8,40775,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial9,-0.0754760326079187,False
9,9,9,9,40776,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial10,-0.119666918551677,False
10,10,10,10,40777,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial11,-0.144886750160077,False
11,11,11,11,40778,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial12,-0.312492793813964,True
12,12,12,12,40779,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial13,-0.0378509565939762,False
13,13,13,13,40780,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial14,-0.168853803264002,False
14,14,14,14,40781,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial15,-0.312492793813964,True
15,15,15,15,40782,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial16,-0.27183236292803,False
16,16,16,16,40783,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial17,-0.457727525477755,True
17,17,17,17,40784,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial18,-0.150759326972818,False
18,18,18,18,40785,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial19,-0.174875820860924,False
19,19,19,19,40786,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial20,-0.357356980360192,True
20,20,20,20,40787,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial21,-0.347668497836318,True
21,21,21,21,40788,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial22,-0.412592175848364,True
22,22,22,22,40789,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial23,-0.203845399505429,False
23,23,23,23,40790,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial24,0.0663750371900198,False
24,24,24,24,40791,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial25,-0.418204757984858,True
25,25,25,25,40792,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial26,-0.260390311624197,False
26,26,26,26,40793,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial27,-0.321158972792652,True
27,27,27,27,40794,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial28,-0.193832166919243,False
28,28,28,28,40795,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial29,-0.220541991096249,False
29,29,29,29,40796,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial30,-0.42320345401864,True
30,30,30,30,40797,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial31,-0.557734724100021,True
31,31,31,31,40798,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial32,-0.588536005171245,True
32,32,32,32,40799,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial33,-0.238372704950099,False
33,33,33,33,40800,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial34,-0.181171299196975,False
34,34,34,34,40801,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial35,-0.55005118043427,True
35,35,35,35,40802,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial36,-0.588536005171245,True
36,36,36,36,40803,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial37,-0.557734724100021,True
37,37,37,37,40804,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial38,-0.252845964655367,False
38,38,38,38,40805,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial39,-0.217195373047379,False
39,39,39,39,40806,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial40,-0.729985778571712,True
40,40,40,40,40807,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial41,-0.542899135214568,True
41,41,41,41,40808,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial42,-0.829618649915242,True
42,42,42,42,40809,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial43,-0.357356980360192,True
43,43,43,43,40810,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial44,-0.220541991096249,False
44,44,44,44,40811,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial45,-0.528588654251261,True
45,45,45,45,40812,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial46,-0.557734724100021,True
46,46,46,46,40813,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial47,-0.295662585707804,True
47,47,47,47,40814,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial48,-0.200410657182645,False
48,48,48,48,40815,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial49,-0.535471436689245,True
49,49,49,49,40816,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial50,-0.514700798457744,True
50,50,50,50,40817,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial51,-0.687279039515656,True
51,51,51,51,40818,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial52,-0.303996167258928,True
52,52,52,52,40819,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial53,-0.184250574853973,False
53,53,53,53,40820,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial54,-0.697904510960272,True
54,54,54,54,40821,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial55,-0.428927944410115,True
55,55,55,55,40822,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial56,-0.815290109678126,True
56,56,56,56,40823,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial57,-0.391529284967107,True
57,57,57,57,40824,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial58,-0.217195373047379,False
58,58,58,58,40825,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial59,-0.572629763130643,True
59,59,59,59,40826,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial60,-0.605047041963412,True
60,60,60,60,40827,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial61,-0.816171926187995,True
61,61,61,61,40828,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial62,-0.396538504074962,True
62,62,62,62,40829,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial63,-0.245430439669435,False
63,63,63,63,40830,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial64,-0.816171926187995,True
64,64,64,64,40831,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial65,-0.542899135214568,True
65,65,65,65,40832,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial66,-0.71855631679093,True
66,66,66,66,40833,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial67,-0.287747284225638,True
67,67,67,67,40834,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial68,0.0971928854076229,False
68,68,68,68,40835,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial69,-0.508137028955356,True
69,69,69,69,40836,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial70,-0.542899135214568,True
70,70,70,70,40837,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial71,-0.224140372590155,False
71,71,71,71,40838,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial72,-0.0071937064851876,False
72,72,72,72,40839,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial73,-0.776548263768617,True
