,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,111304,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial1,0.2836768123723039,False
1,1,1,1,1,1,1,1,111305,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial2,0.0227640399163049,False
2,2,2,2,2,2,2,2,111306,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial3,0.0300024488402242,False
3,3,3,3,3,3,3,3,111307,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial4,0.0245849838079306,False
4,4,4,4,4,4,4,4,111308,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial5,0.015402940269936,False
5,5,5,5,5,5,5,5,111309,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial6,-0.0378425716832891,False
6,6,6,6,6,6,6,6,111310,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial7,0.004121929860247,False
7,7,7,7,7,7,7,7,111311,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial8,0.069432956796601,False
8,8,8,8,8,8,8,8,111312,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial9,0.0209354288698971,False
9,9,9,9,9,9,9,9,111313,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial10,-0.0336666310291531,False
10,10,10,10,10,10,10,10,111314,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial11,-0.0750593161873779,False
11,11,11,11,11,11,11,11,111315,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial12,-0.059346690978614,False
12,12,12,12,12,12,12,12,111316,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial13,0.0172549451315294,False
13,13,13,13,13,13,13,13,111317,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial14,0.0388840361194589,False
14,14,14,14,14,14,14,14,111318,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial15,0.0190990858298998,False
15,15,15,15,15,15,15,15,111319,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial16,-0.0357495821774454,False
16,16,16,16,16,16,16,16,111320,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial17,-0.1157668140114109,False
17,17,17,17,17,17,17,17,111321,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial18,0.0353531672243257,False
18,18,18,18,18,18,18,18,111322,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial19,-0.0016303990288446,False
19,19,19,19,19,19,19,19,111323,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial20,-0.0094206434550963,False
20,20,20,20,20,20,20,20,111324,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial21,0.0300024488402242,False
21,21,21,21,21,21,21,21,111325,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial22,-0.0549598407305005,False
22,22,22,22,22,22,22,22,111326,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial23,0.0209354288698971,False
23,23,23,23,23,23,23,23,111327,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial24,-0.0336666310291531,False
24,24,24,24,24,24,24,24,111328,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial25,-0.0213744572246015,False
25,25,25,25,25,25,25,25,111329,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial26,-0.0615568457837309,False
26,26,26,26,26,26,26,26,111330,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial27,-0.0660111872099809,False
27,27,27,27,27,27,27,27,111331,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial28,-0.0193591659892762,False
28,28,28,28,28,28,28,28,111332,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial29,0.113054703213903,False
29,29,29,29,29,29,29,29,111333,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial30,0.0791563737341989,False
30,30,30,30,30,30,30,30,111334,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial31,-0.100959886160314,False
31,31,31,31,31,31,31,31,111335,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial32,-0.105839650778401,False
32,32,32,32,32,32,32,32,111336,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial33,0.0406387636860095,False
33,33,33,33,33,33,33,33,111337,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial34,0.0190990858298998,False
34,34,34,34,34,34,34,34,111338,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial35,0.013543003885812,False
35,35,35,35,35,35,35,35,111339,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial36,-0.0420590560844527,False
36,36,36,36,36,36,36,36,111340,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial37,-0.0819713106037079,False
37,37,37,37,37,37,37,37,111341,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial38,0.2316478123682939,False
38,38,38,38,38,38,38,38,111342,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial39,0.0544270481716427,False
39,39,39,39,39,39,39,39,111343,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial40,0.0190990858298998,False
40,40,40,40,40,40,40,40,111344,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial41,-0.0527829214762257,False
41,41,41,41,41,41,41,41,111345,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial42,-0.0750593161873779,False
42,42,42,42,42,42,42,42,111346,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial43,-0.0615568457837309,False
43,43,43,43,43,43,43,43,111347,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial44,0.0002955220071938,False
44,44,44,44,44,44,44,44,111348,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial45,-0.0727795498924793,False
45,45,45,45,45,45,45,45,111349,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial46,0.0209354288698971,False
46,46,46,46,46,46,46,46,111350,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial47,-0.0842999729222909,False
47,47,47,47,47,47,47,47,111351,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial48,0.0677910097296239,False
48,48,48,48,48,48,48,48,111352,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial49,0.0172549451315294,False
49,49,49,49,49,49,49,49,111353,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial50,-0.0035648988060441,False
50,50,50,50,50,50,50,50,111354,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial51,-0.0420590560844527,False
51,51,51,51,51,51,51,51,111355,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial52,-0.0819713106037079,False
52,52,52,52,52,52,52,52,111356,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial53,-0.0506168597197183,False
53,53,53,53,53,53,53,53,111357,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial54,0.0097990627519375,False
54,54,54,54,54,54,54,54,111358,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial55,-0.0615568457837309,False
