,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,128566,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial1,-0.0232338793181759,False
1,1,1,1,1,1,1,1,128567,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial2,0.337506442428452,False
2,2,2,2,2,2,2,2,128568,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial3,0.3992775618361021,False
3,3,3,3,3,3,3,3,128569,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial4,0.1215029288535149,False
4,4,4,4,4,4,4,4,128570,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial5,0.248469052520281,False
5,5,5,5,5,5,5,5,128571,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial6,-0.1189201136771259,False
6,6,6,6,6,6,6,6,128572,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial7,0.0813920735531273,False
7,7,7,7,7,7,7,7,128573,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial8,-0.106986225440017,False
8,8,8,8,8,8,8,8,128574,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial9,-0.0534286646749274,False
9,9,9,9,9,9,9,9,128575,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial10,0.121514540850198,False
10,10,10,10,10,10,10,10,128576,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial11,0.0034838057961477,False
11,11,11,11,11,11,11,11,128577,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial12,-0.085890048351795,False
12,12,12,12,12,12,12,12,128578,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial13,-0.108945992524759,False
13,13,13,13,13,13,13,13,128579,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial14,0.126128871088271,False
14,14,14,14,14,14,14,14,128580,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial15,0.0427789607682429,False
15,15,15,15,15,15,15,15,128581,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial16,-0.0265033638830232,False
16,16,16,16,16,16,16,16,128582,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial17,-0.0088967436038442,False
17,17,17,17,17,17,17,17,128583,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial18,0.0199303737054519,False
18,18,18,18,18,18,18,18,128584,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial19,0.0110218366515453,False
19,19,19,19,19,19,19,19,128585,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial20,0.0710886018398682,False
20,20,20,20,20,20,20,20,128586,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial21,-0.048239569361058,False
21,21,21,21,21,21,21,21,128587,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial22,0.177025366020138,False
22,22,22,22,22,22,22,22,128588,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial23,0.3949746252698579,False
23,23,23,23,23,23,23,23,128589,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial24,0.0851834567588945,False
24,24,24,24,24,24,24,24,128590,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial25,0.207591407290464,False
25,25,25,25,25,25,25,25,128591,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial26,-0.0784382684581715,False
26,26,26,26,26,26,26,26,128592,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial27,-0.0569169925207484,False
27,27,27,27,27,27,27,27,128593,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial28,0.0154989470071447,False
28,28,28,28,28,28,28,28,128594,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial29,0.206642723310147,False
29,29,29,29,29,29,29,29,128595,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial30,0.145233919643207,False
30,30,30,30,30,30,30,30,128596,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial31,0.0213804645537894,False
31,31,31,31,31,31,31,31,128597,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial32,0.0242952524672111,False
32,32,32,32,32,32,32,32,128598,AAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial33,-0.0621848630388002,False
