,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,150957,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial1,0.428771779501483,False
1,1,1,1,150958,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial2,-0.17945743099882,False
2,2,2,2,150959,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial3,-0.0302474029799313,False
3,3,3,3,150960,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial4,-0.0745670141513171,False
4,4,4,4,150961,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial5,-0.143526527043238,False
5,5,5,5,150962,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial6,-0.277219622941272,True
6,6,6,6,150963,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial7,-0.115691085920264,False
7,7,7,7,150964,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial8,-0.301334856448497,True
8,8,8,8,150965,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial9,-0.331321716668534,True
9,9,9,9,150966,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial10,-0.358739250593233,True
10,10,10,10,150967,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial11,-0.313882014151069,True
11,11,11,11,150968,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial12,-0.340254861390175,True
12,12,12,12,150969,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial13,-0.265598622999935,False
13,13,13,13,150970,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial14,-0.403451545066574,True
14,14,14,14,150971,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial15,-0.39305900263923,True
15,15,15,15,150972,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial16,-0.419494925194858,True
16,16,16,16,150973,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial17,-0.261786752024491,False
17,17,17,17,150974,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial18,-0.322481760155162,True
18,18,18,18,150975,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial19,-0.430381033148311,True
19,19,19,19,150976,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial20,-0.378045478710118,True
20,20,20,20,150977,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial21,-0.363438220336678,True
21,21,21,21,150978,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial22,-0.436040951019963,True
22,22,22,22,150979,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial23,-0.340187004644342,True
23,23,23,23,150980,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial24,-0.408689621952691,True
24,24,24,24,150981,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial25,-0.441661310990055,True
25,25,25,25,150982,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial26,-0.246993009811994,False
26,26,26,26,150983,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial27,-0.465140819613269,True
27,27,27,27,150984,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial28,-0.326802482529141,True
28,28,28,28,150985,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial29,-0.39305900263923,True
29,29,29,29,150986,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial30,-0.382959262982004,True
30,30,30,30,150987,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial31,-0.368285093038532,True
31,31,31,31,150988,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial32,-0.398224188274526,True
32,32,32,32,150989,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial33,-0.313882014151069,True
33,33,33,33,150990,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial34,-0.419413487344463,True
34,34,34,34,150991,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial35,-0.403373060475793,True
35,35,35,35,150992,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial36,-0.39305900263923,True
36,36,36,36,150993,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial37,-0.305511896130203,True
37,37,37,37,150994,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial38,-0.41404526458656,True
38,38,38,38,150995,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial39,-0.441661310990055,True
39,39,39,39,150996,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial40,-0.424903870908369,True
40,40,40,40,150997,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial41,-0.236161442980578,False
41,41,41,41,150998,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial42,-0.403451545066574,True
42,42,42,42,150999,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial43,-0.285096898617944,True
43,43,43,43,151000,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial44,-0.47737441439557,True
44,44,44,44,151001,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial45,-0.373089069810423,True
45,45,45,45,151002,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial46,-0.289079718849458,True
46,46,46,46,151003,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial47,-0.435956350945301,True
47,47,47,47,151004,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial48,-0.305511896130203,True
48,48,48,48,151005,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial49,-0.331255241327415,True
49,49,49,49,151006,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial50,-0.358739250593233,True
50,50,50,50,151007,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial51,-0.38800502309284,True
51,51,51,51,151008,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial52,-0.378045478710118,True
52,52,52,52,151009,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial53,-0.293139991260043,True
53,53,53,53,151010,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial54,-0.358739250593233,True
54,54,54,54,151011,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial55,-0.430381033148311,True
55,55,55,55,151012,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial56,-0.211913764037158,False
56,56,56,56,151013,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial57,-0.453330447014724,True
57,57,57,57,151014,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial58,-0.318182100553765,True
58,58,58,58,151015,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial59,-0.424821412539987,True
59,59,59,59,151016,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial60,-0.373089069810423,True
60,60,60,60,151017,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial61,-0.289079718849458,True
61,61,61,61,151018,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial62,-0.354020525782472,True
62,62,62,62,151019,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial63,-0.277219622941272,True
63,63,63,63,151020,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial64,-0.378045478710118,True
64,64,64,64,151021,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial65,-0.363438220336678,True
65,65,65,65,151022,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial66,-0.354020525782472,True
66,66,66,66,151023,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial67,-0.383034143492877,True
67,67,67,67,151024,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial68,-0.137812043518808,False
68,68,68,68,151025,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial69,-0.161120496687838,False
69,69,69,69,151026,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial70,0.0139762726215888,False
70,70,70,70,151027,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial71,-0.195382471255943,False
71,71,71,71,151028,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial72,-0.34477986904756,True
72,72,72,72,151029,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial73,-0.269463465693661,False
73,73,73,73,151030,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial74,-0.331255241327415,True
74,74,74,74,151031,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial75,-0.322546905956215,True
75,75,75,75,151032,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial76,-0.349329421653435,True
76,76,76,76,151033,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial77,-0.419413487344463,True
77,77,77,77,151034,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial78,-0.261786752024491,False
78,78,78,78,151035,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial79,-0.398224188274526,True
79,79,79,79,151036,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial80,-0.38800502309284,True
80,80,80,80,151037,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial81,-0.373089069810423,True
81,81,81,81,151038,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial82,-0.326868279738858,True
82,82,82,82,151039,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial83,-0.318182100553765,True
83,83,83,83,151040,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial84,-0.383034143492877,True
84,84,84,84,151041,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial85,-0.335731740070162,True
85,85,85,85,151042,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial86,-0.363438220336678,True
86,86,86,86,151043,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial87,-0.318182100553765,True
87,87,87,87,151044,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial88,-0.277141371683059,True
88,88,88,88,151045,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial89,-0.465231300772366,True
89,89,89,89,151046,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial90,-0.326868279738858,True
90,90,90,90,151047,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial91,-0.483654383599152,True
91,91,91,91,151048,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial92,-0.377946781026175,True
92,92,92,92,151049,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial93,-0.0920545529581336,False
93,93,93,93,151050,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial94,-0.408689621952691,True
94,94,94,94,151051,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial95,-0.322481760155162,True
95,95,95,95,151052,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial96,-0.430381033148311,True
96,96,96,96,151053,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial97,-0.373089069810423,True
