,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
133566,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial1,-0.067294402852748
133567,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial2,-0.175090028230531
133568,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial3,-0.10590141973079
133569,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial4,-0.205790626804653
133570,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial5,-0.117830336373366
133571,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial6,-0.185084349126246
133572,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial7,-0.207925121604509
133573,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial8,-0.0432891582174459
133574,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial9,-0.207925121604509
133575,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial10,-0.148333972415462
133576,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial11,-0.15576599107684
133577,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial12,-0.131888563621254
133578,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial13,-0.124850922761948
133579,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial14,-0.161505984196537
133580,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial15,-0.151977927708809
133581,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial16,-0.157667744404099
133582,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial17,-0.079738371637748
133583,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial18,-0.114409354005971
133584,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial19,-0.121322082817289
133585,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial20,-0.0877927198033013
133586,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial21,-0.0346176969686005
133587,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial22,0.11999703356924
133588,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial23,0.216478564598411
133589,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial24,0.222842084106414
133590,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial25,0.100514457300456
133591,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial26,0.222043813816563
133592,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial27,0.161023879017878
133593,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial28,0.319450349568984
