,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,21090,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial1,0.149287081211968,False
1,1,1,1,21091,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial2,-0.0222432497032021,False
2,2,2,2,21092,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial3,-0.159986426366191,False
3,3,3,3,21093,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial4,-0.0752989958573069,False
4,4,4,4,21094,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial5,-0.192330982547019,False
5,5,5,5,21095,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial6,-0.196831483773695,False
6,6,6,6,21096,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial7,-0.0892240875521053,False
7,7,7,7,21097,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial8,-0.0945353750713198,False
8,8,8,8,21098,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial9,-0.101734811529107,False
9,9,9,9,21099,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial10,-0.139668767291611,False
10,10,10,10,21100,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial11,-0.23463238274977,False
11,11,11,11,21101,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial12,-0.0874181768009494,False
12,12,12,12,21102,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial13,-0.0945085670457622,False
13,13,13,13,21103,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial14,-0.0471714344900782,False
14,14,14,14,21104,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial15,-0.029883604157884,False
15,15,15,15,21105,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial16,-0.168378851421491,False
16,16,16,16,21106,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial17,-0.0408079149820746,False
17,17,17,17,21107,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial18,0.073732117089234,False
18,18,18,18,21108,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial19,0.168217538967469,False
19,19,19,19,21109,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial20,-0.0192348697206972,False
20,20,20,20,21110,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial21,-0.0668245644135621,False
21,21,21,21,21111,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial22,0.0651744039885789,False
22,22,22,22,21112,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial23,0.0737503141666291,False
23,23,23,23,21113,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial24,-0.0618397092992167,False
24,24,24,24,21114,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial25,-0.0314418481668182,False
25,25,25,25,21115,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial26,0.108699013116962,False
26,26,26,26,21116,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial27,0.238364824415288,False
27,27,27,27,21117,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial28,-0.0147647343822044,False
28,28,28,28,21118,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial29,-0.0752733493026563,False
29,29,29,29,21119,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial30,-0.14167621887264,False
30,30,30,30,21120,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial31,-0.0735840165486983,False
31,31,31,31,21121,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial32,-0.0408079149820746,False
32,32,32,32,21122,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial33,-0.0237742719754439,False
33,33,33,33,21123,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial34,-0.045555825161975,False
34,34,34,34,21124,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial35,-0.139698513149448,False
35,35,35,35,21125,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial36,0.0357477515266864,False
36,36,36,36,21126,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial37,-0.083915924186273,False
37,37,37,37,21127,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial38,-0.0252802333341324,False
38,38,38,38,21128,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial39,-0.129884694143082,False
39,39,39,39,21129,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial40,-0.168378851421491,False
40,40,40,40,21130,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial41,-0.05362145111267,False
41,41,41,41,21131,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial42,0.0112289813570277,False
42,42,42,42,21132,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial43,-0.116539533618975,False
43,43,43,43,21133,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial44,-0.137710031655039,False
