,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,126559,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial1,0.117917850021127,False
1,1,1,1,1,1,1,1,126560,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial2,-0.100131753327571,False
2,2,2,2,2,2,2,2,126561,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial3,-0.147001320191821,False
3,3,3,3,3,3,3,3,126562,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial4,0.240448320471348,False
4,4,4,4,4,4,4,4,126563,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial5,0.143831919021596,False
5,5,5,5,5,5,5,5,126564,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial6,0.0094977242940936,False
6,6,6,6,6,6,6,6,126565,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial7,-0.0284809173101128,False
7,7,7,7,7,7,7,7,126566,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial8,0.0626865244746204,False
8,8,8,8,8,8,8,8,126567,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial9,-0.0605757416810242,False
9,9,9,9,9,9,9,9,126568,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial10,-0.4308687908559949,True
10,10,10,10,10,10,10,10,126569,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial11,0.0272567862900721,False
11,11,11,11,11,11,11,11,126570,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial12,-0.3186053638700369,True
12,12,12,12,12,12,12,12,126571,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial13,-0.0420033430394442,False
13,13,13,13,13,13,13,13,126572,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial14,-0.127146907296809,False
14,14,14,14,14,14,14,14,126573,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial15,-0.484331006055149,True
15,15,15,15,15,15,15,15,126574,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial16,-0.340674762352025,True
16,16,16,16,16,16,16,16,126575,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial17,-0.33167653386748,True
17,17,17,17,17,17,17,17,126576,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial18,-0.2023515036285239,False
18,18,18,18,18,18,18,18,126577,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial19,0.0661659890773083,False
19,19,19,19,19,19,19,19,126578,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial20,-0.4145330222942439,True
20,20,20,20,20,20,20,20,126579,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial21,-0.289446855953143,True
21,21,21,21,21,21,21,21,126580,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial22,-0.173802921508083,False
22,22,22,22,22,22,22,22,126581,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial23,-0.1736181415527049,False
23,23,23,23,23,23,23,23,126582,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial24,-0.3544148968685929,True
24,24,24,24,24,24,24,24,126583,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial25,-0.574570609576522,True
25,25,25,25,25,25,25,25,126584,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial26,-0.2331390865760861,False
26,26,26,26,26,26,26,26,126585,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial27,-0.398479350520841,True
27,27,27,27,27,27,27,27,126586,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial28,-0.277824783978862,True
28,28,28,28,28,28,28,28,126587,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial29,-0.164689062816068,False
29,29,29,29,29,29,29,29,126588,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial30,-0.4201456044307379,True
30,30,30,30,30,30,30,30,126589,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial31,-0.363925978044361,True
31,31,31,31,31,31,31,31,126590,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial32,-0.105559932776234,False
32,32,32,32,32,32,32,32,126591,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial33,-0.19915591824413,False
33,33,33,33,33,33,33,33,126592,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial34,-0.393776728306697,True
34,34,34,34,34,34,34,34,126593,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial35,-0.419819822469919,True
35,35,35,35,35,35,35,35,126594,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial36,-0.293627748967726,True
36,36,36,36,36,36,36,36,126595,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial37,-0.44223478753388,True
37,37,37,37,37,37,37,37,126596,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial38,-0.277570450198377,True
38,38,38,38,38,38,38,38,126597,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial39,-0.340674762352025,True
39,39,39,39,39,39,39,39,126598,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial40,-0.4539062582114199,True
40,40,40,40,40,40,40,40,126599,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial41,-0.28552489240059,True
41,41,41,41,41,41,41,41,126600,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial42,-0.310301608212979,True
