,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,109301,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial1,-0.0238668075290978,False
1,1,1,1,109302,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial2,-0.651069223736964,True
2,2,2,2,109303,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial3,-0.564847479671179,True
3,3,3,3,109304,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial4,-0.239623200832199,False
4,4,4,4,109305,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial5,-0.359031153463575,True
5,5,5,5,109306,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial6,-0.256808738196555,False
6,6,6,6,109307,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial7,-0.0280142975795563,False
7,7,7,7,109308,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial8,-0.10719967998177,False
8,8,8,8,109309,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial9,-0.223091908050984,False
9,9,9,9,109310,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial10,-0.219943487326078,False
10,10,10,10,109311,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial11,-0.759148304104949,True
11,11,11,11,109312,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial12,-0.159881212961157,False
12,12,12,12,109313,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial13,-0.117166009033265,False
13,13,13,13,109314,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial14,-0.324825111241041,True
14,14,14,14,109315,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial15,-0.157157916829047,False
15,15,15,15,109316,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial16,-0.793789789760163,True
16,16,16,16,109317,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial17,-0.0854186917242927,False
17,17,17,17,109318,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial18,-0.0877262249515169,False
18,18,18,18,109319,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial19,-0.381800015724193,True
19,19,19,19,109320,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial20,0.223818356596271,False
20,20,20,20,109321,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial21,-0.249928544103642,False
21,21,21,21,109322,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial22,-0.337396769194401,True
22,22,22,22,109323,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial23,0.154943852986724,False
23,23,23,23,109324,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial24,-0.165478904510482,False
24,24,24,24,109325,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial25,-0.102239644769642,False
25,25,25,25,109326,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial26,-0.146079356985017,False
26,26,26,26,109327,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial27,-0.127522446420107,False
27,27,27,27,109328,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial28,0.213262241237711,False
28,28,28,28,109329,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial29,-0.197924566748392,False
29,29,29,29,109330,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial30,-0.249928544103642,False
30,30,30,30,109331,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial31,-0.873091656411786,True
31,31,31,31,109332,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial32,0.400287769717431,False
32,32,32,32,109333,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial33,-0.117242198820058,False
33,33,33,33,109334,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial34,0.279191590588283,False
34,34,34,34,109335,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial35,-0.017784551204957,False
35,35,35,35,109336,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial36,-0.469456466621238,True
36,36,36,36,109337,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial37,-0.304929059736313,True
37,37,37,37,109338,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial38,0.0714074659753843,False
38,38,38,38,109339,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial39,0.0511617780186766,False
39,39,39,39,109340,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial40,-0.219846973866241,False
40,40,40,40,109341,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial41,-0.0925343362622635,False
41,41,41,41,109342,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial42,0.238618814462759,False
