,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,42651,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial1,0.0650346436865212,False
1,1,1,1,42652,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial2,-0.0746702620968405,False
2,2,2,2,42653,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial3,-0.0957827510502196,False
3,3,3,3,42654,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial4,0.0549572277188726,False
4,4,4,4,42655,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial5,0.354714936080059,False
5,5,5,5,42656,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial6,-0.121784058416458,False
6,6,6,6,42657,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial7,-0.127513683692417,False
7,7,7,7,42658,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial8,-0.0480465757334132,False
8,8,8,8,42659,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial9,0.0050828003360954,False
9,9,9,9,42660,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial10,-0.0529009832882035,False
10,10,10,10,42661,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial11,-0.183313534548359,False
11,11,11,11,42662,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial12,-0.205960789043328,False
12,12,12,12,42663,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial13,0.117716461115622,False
13,13,13,13,42664,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial14,-0.0065137445724401,False
14,14,14,14,42665,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial15,-0.0939664443584367,False
15,15,15,15,42666,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial16,-0.0729570666527204,False
16,16,16,16,42667,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial17,-0.108584205758282,False
17,17,17,17,42668,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial18,-0.199071470079778,False
18,18,18,18,42669,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial19,-0.0746874282258929,False
19,19,19,19,42670,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial20,0.27116433647989,False
20,20,20,20,42671,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial21,-0.083339102446442,False
21,21,21,21,42672,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial22,-0.0903920575480228,False
22,22,22,22,42673,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial23,-0.127542764938496,False
23,23,23,23,42674,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial24,0.103128492962913,False
24,24,24,24,42675,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial25,-0.0496478868104613,False
25,25,25,25,42676,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial26,-0.178926795078378,False
26,26,26,26,42677,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial27,-0.166036922216904,False
27,27,27,27,42678,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial28,-0.0138977942867511,False
28,28,28,28,42679,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial29,0.000768498067214,False
29,29,29,29,42680,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial30,0.0675163331931654,False
30,30,30,30,42681,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial31,-0.161820437815741,False
31,31,31,31,42682,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial32,-0.183346603075785,False
32,32,32,32,42683,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial33,0.0724314529156702,False
33,33,33,33,42684,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial34,0.0093546653469602,False
34,34,34,34,42685,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial35,-0.103042437262554,False
35,35,35,35,42686,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial36,-0.229854323087568,False
36,36,36,36,42687,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial37,-0.232290453545184,False
37,37,37,37,42688,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial38,0.147516521989314,False
38,38,38,38,42689,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial39,0.101998527707635,False
