,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,129627,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial1,0.110444720382584,False
1,1,1,1,1,1,1,1,129628,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial2,0.158263396972866,False
2,2,2,2,2,2,2,2,129629,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial3,-0.0937396546645779,False
3,3,3,3,3,3,3,3,129630,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial4,0.1350118703076669,False
4,4,4,4,4,4,4,4,129631,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial5,-0.235691662689985,False
5,5,5,5,5,5,5,5,129632,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial6,0.0004526460328913,False
6,6,6,6,6,6,6,6,129633,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial7,-0.185533202704891,False
7,7,7,7,7,7,7,7,129634,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial8,-0.0816954851487286,False
8,8,8,8,8,8,8,8,129635,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial9,-0.0144961204013287,False
9,9,9,9,9,9,9,9,129636,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial10,-0.07966641152841,False
10,10,10,10,10,10,10,10,129637,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial11,0.02570971690607,False
11,11,11,11,11,11,11,11,129638,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial12,-0.1683568583080199,False
12,12,12,12,12,12,12,12,129639,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial13,-0.116519822275047,False
13,13,13,13,13,13,13,13,129640,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial14,0.0116193772009469,False
14,14,14,14,14,14,14,14,129641,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial15,-0.2086761104554188,False
15,15,15,15,15,15,15,15,129642,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial16,-0.151972661844313,False
16,16,16,16,16,16,16,16,129643,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial17,-0.118600675033374,False
17,17,17,17,17,17,17,17,129644,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial18,-0.0179013749932553,False
18,18,18,18,18,18,18,18,129645,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial19,0.0392605683717653,False
19,19,19,19,19,19,19,19,129646,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial20,-0.112250730610252,False
20,20,20,20,20,20,20,20,129647,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial21,-0.2112635616755769,False
21,21,21,21,21,21,21,21,129648,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial22,-0.190591587838821,False
22,22,22,22,22,22,22,22,129649,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial23,-0.0856732103954783,False
23,23,23,23,23,23,23,23,129650,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial24,-0.1081589274292269,False
24,24,24,24,24,24,24,24,129651,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial25,-0.0662624450746372,False
25,25,25,25,25,25,25,25,129652,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial26,-0.103970845627173,False
26,26,26,26,26,26,26,26,129653,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial27,-0.2471304624301061,False
27,27,27,27,27,27,27,27,129654,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial28,-0.0936184533850909,False
28,28,28,28,28,28,28,28,129655,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial29,0.0963498654635577,False
29,29,29,29,29,29,29,29,129656,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial30,-0.1881240704477439,False
30,30,30,30,30,30,30,30,129657,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial31,-0.116392094864126,False
