,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,83448,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial1,0.149004036779341,False
1,1,1,1,83449,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial2,-0.102825117699247,False
2,2,2,2,83450,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial3,-0.242282261251718,False
3,3,3,3,83451,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial4,-0.0683953939702695,False
4,4,4,4,83452,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial5,-0.055365908004668,False
5,5,5,5,83453,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial6,-0.135011636739556,False
6,6,6,6,83454,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial7,-0.137563360968706,False
7,7,7,7,83455,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial8,-0.161489175648035,False
8,8,8,8,83456,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial9,-0.014587255171957,False
9,9,9,9,83457,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial10,-0.0204499618723628,False
10,10,10,10,83458,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial11,-0.114899376332763,False
11,11,11,11,83459,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial12,-0.10042155296414,False
12,12,12,12,83460,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial13,-0.210584298311513,False
13,13,13,13,83461,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial14,-0.0011542479639885,False
14,14,14,14,83462,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial15,0.063638618670006,False
15,15,15,15,83463,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial16,-0.0841190417417401,False
16,16,16,16,83464,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial17,-0.0887032431993249,False
17,17,17,17,83465,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial18,-0.172540944524278,False
18,18,18,18,83466,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial19,-0.0087642035471682,False
19,19,19,19,83467,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial20,0.0436505062492802,False
20,20,20,20,83468,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial21,-0.150698360411562,False
21,21,21,21,83469,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial22,-0.0933480240507194,False
22,22,22,22,83470,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial23,-0.309774983066287,True
23,23,23,23,83471,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial24,-0.0087642035471682,False
24,24,24,24,83472,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial25,0.0155525143741118,False
25,25,25,25,83473,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial26,-0.129863833819003,False
26,26,26,26,83474,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial27,-0.110019611714676,False
27,27,27,27,83475,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial28,-0.252232435972741,False
28,28,28,28,83476,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial29,-0.0406740291426773,False
29,29,29,29,83477,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial30,0.0007205361637012,False
30,30,30,30,83478,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial31,0.158265441009467,False
31,31,31,31,83479,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial32,-0.0864223279453102,False
32,32,32,32,83480,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial33,-0.195540536276457,False
33,33,33,33,83481,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial34,-0.053253119871715,False
34,34,34,34,83482,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial35,0.0044832783314499,False
35,35,35,35,83483,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial36,-0.142764554654514,False
36,36,36,36,83484,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial37,0.011875703315535,False
37,37,37,37,83485,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial38,-0.198534660263509,False
38,38,38,38,83486,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial39,0.0487638960618999,False
39,39,39,39,83487,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial40,-0.0684284624976956,False
40,40,40,40,83488,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial41,-0.127318946841814,False
41,41,41,41,83489,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial42,0.0227246947113562,False
42,42,42,42,83490,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial43,-0.317588791299434,True
43,43,43,43,83491,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial44,-0.0447884286913043,False
44,44,44,44,83492,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial45,-0.0165196682439306,False
45,45,45,45,83493,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial46,-0.129863833819003,False
46,46,46,46,83494,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial47,-0.0575320232444039,False
47,47,47,47,83495,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial48,-0.350056500757522,True
48,48,48,48,83496,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial49,-0.059665782063127,False
49,49,49,49,83497,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial50,-0.0640413906765303,False
50,50,50,50,83498,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial51,-0.0511187816388148,False
51,51,51,51,83499,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial52,0.0227246947113562,False
52,52,52,52,83500,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial53,-0.161489175648035,False
53,53,53,53,83501,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial54,-0.0011542479639885,False
54,54,54,54,83502,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial55,-0.0385901873968764,False
55,55,55,55,83503,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial56,-0.0106804737019512,False
56,56,56,56,83504,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial57,-0.0345032340816371,False
57,57,57,57,83505,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial58,-0.195540536276457,False
58,58,58,58,83506,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial59,0.0227515027369138,False
59,59,59,59,83507,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial60,-0.0145580422111347,False
60,60,60,60,83508,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial61,-0.107612201494427,False
61,61,61,61,83509,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial62,-0.0224086975089346,False
