,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,4019,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial1,-0.0095637420406009,False
1,1,1,1,4020,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial2,-0.259769346637726,False
2,2,2,2,4021,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial3,-0.262314456210791,False
3,3,3,3,4022,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial4,-0.0973451598501436,False
4,4,4,4,4023,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial5,-0.395000801494375,True
5,5,5,5,4024,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial6,-0.27259470381084,False
6,6,6,6,4025,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial7,-0.275216325732562,True
7,7,7,7,4026,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial8,-0.237606593652997,False
8,8,8,8,4027,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial9,-0.0419286000096548,False
9,9,9,9,4028,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial10,-0.31920838619051,True
10,10,10,10,4029,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial11,0.058597858121693,False
11,11,11,11,4030,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial12,-0.29657311106178,True
12,12,12,12,4031,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial13,-0.277774904228154,True
13,13,13,13,4032,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial14,-0.106127947400782,False
14,14,14,14,4033,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial15,-0.288432318515483,True
15,15,15,15,4034,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial16,-0.0359002206631565,False
16,16,16,16,4035,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial17,-0.283110886239174,True
17,17,17,17,4036,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial18,-0.225760549878331,False
18,18,18,18,4037,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial19,-0.0591066135499969,False
19,19,19,19,4038,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial20,-0.280441320474483,True
20,20,20,20,4039,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial21,-0.205306239508852,False
21,21,21,21,4040,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial22,-0.26746271340665,False
22,22,22,22,4041,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial23,-0.230420142156052,False
23,23,23,23,4042,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial24,0.0085055145349999,False
24,24,24,24,4043,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial25,-0.212017870400461,False
25,25,25,25,4044,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial26,-0.181428489409158,False
26,26,26,26,4045,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial27,-0.240024727322039,False
27,27,27,27,4046,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial28,-0.0081821604852114,False
28,28,28,28,4047,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial29,0.167491545117697,False
29,29,29,29,4048,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial30,-0.269975886796318,False
30,30,30,30,4049,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial31,-0.214229063938677,False
31,31,31,31,4050,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial32,-0.218834853772922,False
32,32,32,32,4051,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial33,-0.185633712672862,False
33,33,33,33,4052,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial34,-0.0704198590582394,False
34,34,34,34,4053,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial35,-0.257226513711129,False
35,35,35,35,4054,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial36,-0.259769346637726,False
36,36,36,36,4055,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial37,-0.205306239508852,False
37,37,37,37,4056,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial38,-0.113277136299742,False
38,38,38,38,4057,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial39,0.11324621347629,False
39,39,39,39,4058,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial40,-0.240024727322039,False
40,40,40,40,4059,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial41,-0.244913966087703,False
41,41,41,41,4060,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial42,-0.288432318515483,True
