,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,1994,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial1,-0.0237976511354292,False
1,1,1,1,1995,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial2,-0.107457768582702,False
2,2,2,2,1996,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial3,-0.0084380627560976,False
3,3,3,3,1997,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial4,-0.289937108437828,True
4,4,4,4,1998,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial5,-0.520256704465448,True
5,5,5,5,1999,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial6,-0.306123667398617,True
6,6,6,6,2000,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial7,-0.423406399858374,True
7,7,7,7,2001,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial8,-0.0342708929182205,False
8,8,8,8,2002,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial9,-0.1539735466592,False
9,9,9,9,2003,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial10,-0.441247368443217,True
10,10,10,10,2004,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial11,-0.193017514453382,False
11,11,11,11,2005,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial12,-0.12025366384727,False
12,12,12,12,2006,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial13,0.0803625690175616,False
13,13,13,13,2007,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial14,-0.265125944811597,False
14,14,14,14,2008,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial15,-0.478871420729387,True
15,15,15,15,2009,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial16,0.0143462233753695,False
16,16,16,16,2010,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial17,-0.146977799290361,False
17,17,17,17,2011,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial18,-0.168167672839477,False
18,18,18,18,2012,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial19,-0.235935595059194,False
19,19,19,19,2013,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial20,-0.0254881053675819,False
20,20,20,20,2014,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial21,-0.224798514947601,False
21,21,21,21,2015,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial22,-0.274239803503612,False
22,22,22,22,2016,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial23,-0.128917799305642,False
23,23,23,23,2017,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial24,-0.187912292155165,False
24,24,24,24,2018,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial25,-0.504297700179005,True
25,25,25,25,2019,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial26,-0.274147403698596,False
26,26,26,26,2020,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial27,-0.274239803503612,False
27,27,27,27,2021,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial28,-0.0950892913400923,False
28,28,28,28,2022,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial29,-0.256096007621508,False
29,29,29,29,2023,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial30,-0.280491431329022,True
30,30,30,30,2024,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial31,-0.0101199659759366,False
31,31,31,31,2025,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial32,-0.381976210944084,True
32,32,32,32,2026,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial33,-0.198118832313757,False
33,33,33,33,2027,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial34,-0.268076891718281,False
34,34,34,34,2028,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial35,-0.268076891718281,False
35,35,35,35,2029,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial36,-0.268076891718281,False
36,36,36,36,2030,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial37,-0.24445116674645,False
37,37,37,37,2031,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial38,-0.483883902685216,True
38,38,38,38,2032,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial39,-0.0134611947873786,False
39,39,39,39,2033,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial40,0.055131167300253,False
40,40,40,40,2034,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial41,0.0803625690175616,False
