,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
9481,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,0.287475338855285
9482,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,0.0592569658986544
9483,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,-0.620597048655598
9484,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,0.117927393219881
9485,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,0.0436398014216133
9486,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,-0.087128087617379
9487,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,-0.0202022572347706
9488,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,-0.11965372618543
9489,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,-0.26321934667306
9490,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,-0.790304557168955
9491,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,-0.831341853919456
9492,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,-0.78015315081792
9493,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,-0.620597048655598
9494,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,-0.34010623236356
9495,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,-0.648144973838185
9496,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial16,-0.831341853919456
9497,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial17,-0.971262189943456
9498,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial18,-0.620597048655598
9499,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial19,-0.396163601730363
9500,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial20,-0.725982809178188
9501,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial21,0.148575694949032
9502,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial22,-0.0443531841770546
9503,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial23,-0.446671517283875
9504,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial24,-0.725982809178188
9505,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial25,-0.770563790965829
9506,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial26,-0.293631318897217
9507,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial27,-0.223941777462513
9508,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial28,-0.810002683186945
9509,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial29,-0.956389150578791
9510,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial30,-0.790008379970454
9511,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial31,-0.582343818628225
9512,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial32,-0.246017886318028
9513,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial33,-0.820567689411464
9514,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial34,-0.770563790965829
9515,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial35,-0.734627268545863
9516,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial36,-0.648144973838185
9517,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial37,-0.0970306583404574
9518,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial38,-0.956389150578791
9519,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial39,-0.564425431465783
9520,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial40,-0.865484782260527
9521,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial41,-0.670194743800264
9522,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial42,-0.260280418165753
9523,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial43,-0.971262189943456
9524,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial44,-0.613900672546869
9525,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial45,-0.865484782260527
9526,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial46,-0.620597048655598
9527,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial47,-0.396044065654953
9528,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial48,-0.853783956452224
9529,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial49,-0.607532843591108
9530,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial50,-0.853783956452224
9531,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial51,-0.564249342337042
9532,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial52,-0.0736654406498154
9533,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial53,-0.902095359788324
9534,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial54,-0.700996024871487
9535,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial55,-0.810364530660514
9536,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial56,-0.770846995724416
9537,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial57,-0.203099805712216
9538,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial58,-0.91512808975311
9539,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial59,-0.78015315081792
9540,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial60,-0.91512808975311
9541,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial61,-0.499011954054886
9542,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial62,-0.300019399696662
9543,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial63,-0.820885465875815
9544,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial64,-0.78015315081792
9545,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial65,-0.743225702785824
9546,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial66,-0.54704788198201
9547,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial67,-0.384292382628272
9548,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial68,-0.446671517283875
9549,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial69,-0.662732009129306
