,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,88085,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial1,0.178475549802579,False
1,1,1,1,88086,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial2,0.0288321703547822,False
2,2,2,2,88087,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial3,-0.0576479451512291,False
3,3,3,3,88088,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial4,-0.161285697749744,False
4,4,4,4,88089,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial5,0.0229902605187693,False
5,5,5,5,88090,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial6,-0.0648237232369548,False
6,6,6,6,88091,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial7,0.0200358648947159,False
7,7,7,7,88092,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial8,0.0360418281493602,False
8,8,8,8,88093,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial9,-0.161285697749744,False
9,9,9,9,88094,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial10,-0.145780045614167,False
10,10,10,10,88095,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial11,-0.0576479451512291,False
11,11,11,11,88096,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial12,0.0018822920367558,False
12,12,12,12,88097,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial13,0.0637199567708433,False
13,13,13,13,88098,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial14,-0.0170633309807884,False
14,14,14,14,88099,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial15,-0.0252442794496908,False
15,15,15,15,88100,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial16,-0.104409074637188,False
16,16,16,16,88101,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial17,-0.161251944729799,False
17,17,17,17,88102,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial18,-0.20378129853659,False
18,18,18,18,88103,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial19,-0.132943453345526,False
19,19,19,19,88104,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial20,-0.0454312146778495,False
20,20,20,20,88105,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial21,-0.0268760069696357,False
21,21,21,21,88106,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial22,-0.175001761230063,False
22,22,22,22,88107,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial23,-0.161251944729799,False
23,23,23,23,88108,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial24,-0.20378129853659,False
24,24,24,24,88109,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial25,0.0215229608505352,False
25,25,25,25,88110,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial26,0.128344538929512,False
