,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,24500,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial1,0.0310276614210023,False
1,1,1,1,1,1,1,1,24501,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial2,-0.161966451030589,False
2,2,2,2,2,2,2,2,24502,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial3,-0.276271312174006,True
3,3,3,3,3,3,3,3,24503,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial4,-0.239869431440872,False
4,4,4,4,4,4,4,4,24504,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial5,-0.175127398491512,False
5,5,5,5,5,5,5,5,24505,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial6,-0.0795188262751125,False
6,6,6,6,6,6,6,6,24506,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial7,-0.175127398491512,False
7,7,7,7,7,7,7,7,24507,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial8,-0.0769131718280462,False
8,8,8,8,8,8,8,8,24508,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial9,-0.232125462522948,False
9,9,9,9,9,9,9,9,24509,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial10,-0.2934522595135029,True
10,10,10,10,10,10,10,10,24510,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial11,-0.251740650542963,False
11,11,11,11,11,11,11,11,24511,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial12,-0.243803602715918,False
12,12,12,12,12,12,12,12,24512,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial13,-0.239869431440872,False
13,13,13,13,13,13,13,13,24513,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial14,-0.175127398491512,False
14,14,14,14,14,14,14,14,24514,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial15,-0.001285724180827,False
15,15,15,15,15,15,15,15,24515,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial16,-0.2720332357717699,False
16,16,16,16,16,16,16,16,24516,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial17,-0.0387162516765747,False
17,17,17,17,17,17,17,17,24517,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial18,0.0473322507516052,False
18,18,18,18,18,18,18,18,24518,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial19,0.1018476529923259,False
19,19,19,19,19,19,19,19,24519,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial20,-0.101594935130628,False
20,20,20,20,20,20,20,20,24520,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial21,-0.101594935130628,False
21,21,21,21,21,21,21,21,24521,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial22,-0.3348690728131779,True
22,22,22,22,22,22,22,22,24522,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial23,-0.255663698624104,False
23,23,23,23,23,23,23,23,24523,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial24,-0.251621114467553,False
24,24,24,24,24,24,24,24,24524,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial25,-0.2134675081822769,False
25,25,25,25,25,25,25,25,24525,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial26,-0.13078528488303,False
26,26,26,26,26,26,26,26,24526,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial27,-0.385916044536881,True
27,27,27,27,27,27,27,27,24527,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial28,-0.2934522595135029,True
