,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,155407,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial1,-0.0365471217987667,False
1,1,1,1,155408,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial2,-0.394439240467191,True
2,2,2,2,155409,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial3,-0.583808436621446,True
3,3,3,3,155410,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial4,-0.201235912952123,False
4,4,4,4,155411,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial5,-0.618127249505533,True
5,5,5,5,155412,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial6,-0.240207531075318,False
6,6,6,6,155413,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial7,-0.181193733339194,False
7,7,7,7,155414,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial8,-0.373913500774595,True
8,8,8,8,155415,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial9,-0.359070745247665,True
9,9,9,9,155416,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial10,-0.674640605935607,True
10,10,10,10,155417,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial11,-0.232792006089386,False
11,11,11,11,155418,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial12,-0.36385525870793,True
12,12,12,12,155419,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial13,-0.537412746854221,True
13,13,13,13,155420,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial14,-0.373913500774595,True
14,14,14,14,155421,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial15,-0.803533492607946,True
15,15,15,15,155422,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial16,-0.240430293797998,False
16,16,16,16,155423,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial17,-0.299854360233915,True
17,17,17,17,155424,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial18,-0.802651676098076,True
18,18,18,18,155425,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial19,-0.240207531075318,False
19,19,19,19,155426,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial20,-0.830856619819181,True
