,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
143577,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial35,-0.14611169078484
143578,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial36,-0.0851307143304818
143579,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial37,-0.139635059528955
143580,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial38,0.0144092688799047
143581,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial39,-0.0908384159332605
143582,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial40,-0.163953680845698
143583,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial41,-0.206917024168068
143584,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial42,-0.209421983126365
143585,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial43,-0.018464417614545
143586,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial44,-0.114551758681134
143587,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial45,-0.152719607622644
143588,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial46,-0.139635059528955
143589,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial47,-0.0794970539839501
143590,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial48,0.0560835832386313
143591,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial49,-0.06841696997328
143592,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial50,-0.139602810337823
143593,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial51,-0.1617083808574
143594,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial52,-0.148310488717589
143595,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial53,-0.230171554804362
143596,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial54,0.074845754407443
