,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,4697,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial1,0.151954195010195,False
1,1,1,1,4698,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial2,-0.0568862040051261,False
2,2,2,2,4699,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial3,-0.107405817743093,False
3,3,3,3,4700,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial4,-0.11296697593762,False
4,4,4,4,4701,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial5,-0.120548357120603,False
5,5,5,5,4702,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial6,0.0170775950877395,False
6,6,6,6,4703,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial7,-0.0145806910289217,False
7,7,7,7,4704,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial8,-0.150104271401897,False
8,8,8,8,4705,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial9,-0.109267102500453,False
9,9,9,9,4706,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial10,-0.130188292492217,False
10,10,10,10,4707,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial11,-0.0910749542901934,False
11,11,11,11,4708,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial12,0.0580784500910303,False
12,12,12,12,4709,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial13,-0.177421970169603,False
13,13,13,13,4710,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial14,-0.116755285284249,False
14,14,14,14,4711,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial15,-0.107405817743093,False
15,15,15,15,4712,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial16,0.025317003042352,False
16,16,16,16,4713,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial17,0.164978996471358,False
17,17,17,17,4714,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial18,-0.150104271401897,False
18,18,18,18,4715,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial19,0.007247746466751,False
19,19,19,19,4716,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial20,-0.0634836287313072,False
20,20,20,20,4717,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial21,-0.0982805342836377,False
21,21,21,21,4718,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial22,-0.0251629860647098,False
22,22,22,22,4719,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial23,-0.132120705564191,False
23,23,23,23,4720,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial24,-0.0770731392332848,False
24,24,24,24,4721,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial25,0.0029617818527363,False
25,25,25,25,4722,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial26,-0.0175758372582813,False
26,26,26,26,4723,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial27,-0.063508683941278,False
27,27,27,27,4724,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial28,-0.146015020825626,False
28,28,28,28,4725,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial29,-0.0375882015519924,False
29,29,29,29,4726,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial30,-0.100075779066692,False
30,30,30,30,4727,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial31,0.15296501543504,False
31,31,31,31,4728,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial32,0.18897460301688,False
32,32,32,32,4729,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial33,-0.0770731392332848,False
33,33,33,33,4730,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial34,0.12358088259818,False
34,34,34,34,4731,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial35,-0.010141121775054,False
35,35,35,35,4732,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial36,0.0156739541003788,False
36,36,36,36,4733,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial37,0.317406337329246,False
37,37,37,37,4734,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial38,-0.116755285284249,False
38,38,38,38,4735,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial39,0.100165529953243,False
39,39,39,39,4736,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial40,-0.0536083705508874,False
40,40,40,40,4737,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial41,0.033402999459081,False
41,41,41,41,4738,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial42,0.170861178697313,False
42,42,42,42,4739,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial43,-0.0805336713427915,False
43,43,43,43,4740,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial44,0.08500147235433,False
44,44,44,44,4741,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial45,-0.0487294724755838,False
