,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,139628,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial1,0.219162669427586,False
1,1,1,1,139629,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial2,-0.428961454929287,True
2,2,2,2,139630,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial3,-0.368678599521858,True
3,3,3,3,139631,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial4,-0.395037879620408,True
4,4,4,4,139632,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial5,-0.478436696010372,True
5,5,5,5,139633,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial6,-0.505584697415007,True
6,6,6,6,139634,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial7,-0.542133478753061,True
7,7,7,7,139635,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial8,-0.411583905445513,True
8,8,8,8,139636,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial9,-0.491900385359899,True
9,9,9,9,139637,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial10,-0.472068867054612,True
10,10,10,10,139638,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial11,-0.505794856858693,True
11,11,11,11,139639,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial12,-0.608027647973262,True
12,12,12,12,139640,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial13,-0.411414721772979,True
13,13,13,13,139641,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial14,-0.491900385359899,True
14,14,14,14,139642,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial15,-0.422927263299389,True
15,15,15,15,139643,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial16,-0.226238036928828,False
16,16,16,16,139644,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial17,-0.557723222378964,True
17,17,17,17,139645,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial18,-0.472068867054612,True
18,18,18,18,139646,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial19,-0.565773323053365,True
19,19,19,19,139647,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial20,-0.534730767263767,True
20,20,20,20,139648,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial21,-0.368678599521858,True
21,21,21,21,139649,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial22,-0.491900385359899,True
22,22,22,22,139650,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial23,-0.423100992676425,True
23,23,23,23,139651,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial24,-0.45291736882112,True
24,24,24,24,139652,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial25,-0.485133072119102,True
