,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,143218,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial1,0.114930946056993,False
1,1,1,1,1,1,1,1,143219,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial2,-0.1206932236814269,False
2,2,2,2,2,2,2,2,143220,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial3,-0.0103987916638499,False
3,3,3,3,3,3,3,3,143221,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial4,-0.104531564139002,False
4,4,4,4,4,4,4,4,143222,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial5,-0.1994753492516448,False
5,5,5,5,5,5,5,5,143223,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial6,-0.222259207831537,False
6,6,6,6,6,6,6,6,143224,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial7,-0.204438910602322,False
7,7,7,7,7,7,7,7,143225,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial8,-0.0283351716408391,False
8,8,8,8,8,8,8,8,143226,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial9,-0.159418369971346,False
9,9,9,9,9,9,9,9,143227,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial10,-0.129005333522202,False
10,10,10,10,10,10,10,10,143228,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial11,-0.116606270366188,False
11,11,11,11,11,11,11,11,143229,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial12,-0.1754510603352699,False
12,12,12,12,12,12,12,12,143230,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial13,-0.0629676467566811,False
13,13,13,13,13,13,13,13,143231,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial14,-0.100583405294009,False
14,14,14,14,14,14,14,14,143232,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial15,-0.0611513400648982,False
15,15,15,15,15,15,15,15,143233,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial16,-0.0832384018797581,False
16,16,16,16,16,16,16,16,143234,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial17,-0.1206829324649269,False
