,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,58859,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial1,0.191435416186944,False
1,1,1,1,58860,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial2,-0.0641401134828787,False
2,2,2,2,58861,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial3,-0.11119712967554,False
3,3,3,3,58862,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial4,-0.111104066571919,False
4,4,4,4,58863,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial5,0.0168561165697563,False
5,5,5,5,58864,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial6,-0.261643436711656,False
6,6,6,6,58865,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial7,-0.219812291665705,False
7,7,7,7,58866,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial8,-0.248721039524959,False
8,8,8,8,58867,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial9,-0.123691825453665,False
9,9,9,9,58868,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial10,-0.312721937998973,True
10,10,10,10,58869,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial11,-0.227915148232841,False
11,11,11,11,58870,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial12,-0.370816107992762,True
12,12,12,12,58871,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial13,-0.359596569512786,True
13,13,13,13,58872,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial14,-0.266096873641333,False
14,14,14,14,58873,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial15,0.0168561165697563,False
15,15,15,15,58874,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial16,-0.343464778925489,True
16,16,16,16,58875,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial17,-0.41842954057195,True
17,17,17,17,58876,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial18,-0.354270082167656,True
18,18,18,18,58877,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial19,-0.486500235140058,True
19,19,19,19,58878,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial20,-0.36515619012111,True
20,20,20,20,58879,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial21,-0.39395577118875,True
21,21,21,21,58880,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial22,-0.424801653194837,True
22,22,22,22,58881,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial23,-0.244462489372158,False
23,23,23,23,58882,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial24,-0.0958507305179119,False
24,24,24,24,58883,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial25,-0.348820421559359,True
25,25,25,25,58884,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial26,-0.376522186798995,True
26,26,26,26,58885,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial27,-0.677552182462977,True
27,27,27,27,58886,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial28,-0.338148217448591,True
28,28,28,28,58887,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial29,-0.471913199848937,True
29,29,29,29,58888,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial30,-0.39395577118875,True
30,30,30,30,58889,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial31,-0.376522186798995,True
31,31,31,31,58890,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial32,-0.516955424926213,True
32,32,32,32,58891,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial33,-0.43786632009988,True
33,33,33,33,58892,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial34,-0.465027059405942,True
34,34,34,34,58893,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial35,-0.39395577118875,True
35,35,35,35,58894,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial36,-0.376522186798995,True
36,36,36,36,58895,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial37,-0.516955424926213,True
37,37,37,37,58896,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial38,-0.388193657476535,True
38,38,38,38,58897,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial39,-0.525005525600613,True
39,39,39,39,58898,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial40,-0.393777330667756,True
40,40,40,40,58899,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial41,-0.42461008085741,True
41,41,41,41,58900,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial42,-0.457800232471225,True
