,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
87681,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial1,0.0596732769454782
87682,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial2,-0.139335717546181
87683,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial3,-0.0965837371252309
87684,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial4,0.0200358648947159
87685,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial5,0.0360418281493602
87686,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial6,-0.0506324083636573
87687,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial7,-0.00278695954131747
87688,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial8,-0.128768420496632
87689,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial9,0.153056772540851
87690,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial10,0.132951841157416
87691,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial11,0.207344786418567
87692,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial12,-0.00122755218579629
87693,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial13,-0.0794758344333748
87694,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial14,0.274149860400181
87695,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial15,0.0346108730429111
87696,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial16,0.0125607322998369
87697,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial17,-0.0908058982662712
87698,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial18,-0.0965837371252309
87699,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial19,0.134093220216226
87700,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial20,-0.00592267339417596
87701,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial21,0.0663858446085452
87702,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial22,-0.0402915750254387
87703,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial23,-0.0612254818610816
87704,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial24,0.324755725421862
87705,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial25,-0.0702547984028818
87706,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial26,-0.0630163894789626
87707,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial27,-0.0154679913004063
87708,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial28,0.120194610699667
87709,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial29,0.181557174590918
87710,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial30,-0.11642812929608
87711,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial31,0.0514787983302067
87712,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial32,-0.0301912481211128
87713,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial33,-0.0965740431601652
87714,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial34,0.124877076349294
87715,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial35,-0.0454225978093281
87716,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial36,0.212128325178035
87717,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial37,0.0302894992602685
87718,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial38,0.0769147113521709
87719,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial39,0.194642355044706
87720,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial40,-0.0612254818610816
87721,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial41,0.0884623645833766
87722,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial42,-0.0684338545112562
87723,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial43,-0.00749906162913128
