,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,96563,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial1,0.178476079945991,False
1,1,1,1,1,1,1,1,96564,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial2,0.0809514938039184,False
2,2,2,2,2,2,2,2,96565,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial3,-0.0921396485761625,False
3,3,3,3,3,3,3,3,96566,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial4,-0.0136885519673022,False
4,4,4,4,4,4,4,4,96567,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial5,-0.05112449140019,False
5,5,5,5,5,5,5,5,96568,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial6,0.0328499829108346,False
6,6,6,6,6,6,6,6,96569,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial7,-0.0024765418090892,False
7,7,7,7,7,7,7,7,96570,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial8,0.0478389272389252,False
8,8,8,8,8,8,8,8,96571,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial9,-0.0174816238036564,False
9,9,9,9,9,9,9,9,96572,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial10,-0.0552606605868289,False
10,10,10,10,10,10,10,10,96573,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial11,-0.061518644584015,False
11,11,11,11,11,11,11,11,96574,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial12,-0.0024765418090892,False
12,12,12,12,12,12,12,12,96575,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial13,-0.0251589283637199,False
13,13,13,13,13,13,13,13,96576,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial14,-0.0006586006877786,False
