,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
126386,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial1,0.11313959738561
126387,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial2,-0.108147383996393
126388,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial3,0.0480489084185209
126389,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial4,0.136393715814934
126390,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial5,-0.135498713063666
126391,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial6,0.0886200572778559
126392,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial7,-0.598633427817664
126393,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial8,0.125722815452059
126394,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial9,-0.258551962810361
126395,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial10,-0.598633427817664
126396,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial11,-0.414533022294244
126397,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial12,-0.398634400319669
126398,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial13,-0.477862172103253
126399,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial14,-0.240205861727641
126400,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial15,-0.559675570545901
126401,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial16,-0.314433640259844
126402,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial17,-0.425474102643565
126403,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial18,-0.20903117642455
126404,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial19,-0.262331158070076
126405,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial20,0.00335487155825964
126406,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial21,-0.0534666134002411
126407,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial22,-0.465719058480049
126408,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial23,-0.205686785403088
126409,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial24,-0.289567476557141
126410,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial25,-0.598879278082879
126411,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial26,-0.270008882040851
126412,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial27,-0.000792618492198915
126413,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial28,-0.11885767789766
126414,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial29,-0.425309170247671
126415,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial30,-0.624108095291501
126416,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial31,-0.388492780800523
126417,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial32,-0.419982682902541
126418,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial33,-0.363782835497942
126419,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial34,-0.318605363870037
126420,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial35,-0.582668025661098
126421,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial36,-0.496819210117719
126422,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial37,0.095351497611825
126423,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial38,-0.212300534770336
126424,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial39,-0.40901852049312
126425,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial40,-0.44223478753388
126426,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial41,-0.425474102643565
126427,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial42,-0.45390625821142
126428,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial43,-0.28552489240059
126429,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial44,-0.430868790855995
126430,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial45,-0.567078282035195
126431,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial46,-0.354718476838731
126432,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial47,-0.523719623694218
126433,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial48,-0.23659580491984
126434,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial49,-0.233139086576086
126435,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial50,-0.398479350520841
126436,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial51,-0.277824783978862
126437,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial52,-0.517048827821398
126438,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial53,-0.293627748967726
126439,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial54,-0.393470131412986
126440,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial55,-0.465538115008824
126441,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial56,0.236957265097026
126442,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial57,-0.559675570545901
126443,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial58,-0.19915591824413
126444,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial59,0.268090078295113
126445,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial60,-0.490514253929722
126446,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial61,-0.121607764997557
126447,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial62,0.277965336475532
126448,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial63,-0.0848572747565051
126449,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial64,-0.359297826806072
126450,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial65,0.179429059357068
126451,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial66,-0.0604333617168269
126452,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial67,-0.430868790855995
126453,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial68,-0.419819822469919
126454,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial69,-0.447872066581522
126455,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial70,-0.477862172103253
126456,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial71,-0.33601806767621
126457,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial72,-0.403860818183476
126458,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial73,-0.226081219036034
126459,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial74,-0.477862172103253
126460,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial75,-0.510077875401235
126461,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial76,-0.354414896868593
126462,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial77,-0.523719623694218
126463,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial78,-0.23659580491984
126464,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial79,-0.403860818183476
126465,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial80,-0.484331006055149
126466,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial81,-0.465900077370577
126467,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial82,-0.497208217666519
126468,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial83,-0.247371286115315
126469,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial84,-0.419819822469919
126470,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial85,-0.368628102000768
126471,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial86,-0.393470131412986
126472,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial87,-0.471824645373863
126473,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial88,-0.183112145642854
126474,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial89,-0.447872066581522
