,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
47,47,47,47,37402,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial48,0.0565361589094602,False
48,48,48,48,37403,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial49,0.0482935028418416,False
49,49,49,49,37404,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial50,-0.259409790036938,False
50,50,50,50,37405,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial51,-0.256089556582149,False
51,51,51,51,37406,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial52,-0.0457170450384941,False
52,52,52,52,37407,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial53,-0.144690218610324,False
53,53,53,53,37408,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial54,-0.107548410605757,False
54,54,54,54,37409,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial55,-0.36144190855194,True
55,55,55,55,37410,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial56,-0.088977502202765,False
56,56,56,56,37411,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial57,-0.269611721652546,False
57,57,57,57,37412,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial58,-0.191022553043017,False
58,58,58,58,37413,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial59,-0.269611721652546,False
59,59,59,59,37414,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial60,-0.324637397682839,True
60,60,60,60,37415,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial61,-0.316901840707904,True
61,61,61,61,37416,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial62,-0.205661517905127,False
62,62,62,62,37417,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial63,-0.0821977704059607,False
63,63,63,63,37418,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial64,-0.165865946189756,False
64,64,64,64,37419,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial65,-0.168616033289653,False
65,65,65,65,37420,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial66,-0.0375711404096957,False
66,66,66,66,37421,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial67,-0.155155652288489,False
67,67,67,67,37422,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial68,-0.114739059136044,False
68,68,68,68,37423,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial69,-0.16047108184973,False
69,69,69,69,37424,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial70,-0.256039444716646,False
70,70,70,70,37425,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial71,-0.280094388896789,True
