,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,133952,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial1,0.279262179863111,False
1,1,1,1,133953,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial2,-0.0856011258928304,False
2,2,2,2,133954,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial3,-0.169524705325158,False
3,3,3,3,133955,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial4,-0.0450931131267009,False
4,4,4,4,133956,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial5,-0.201517853715532,False
5,5,5,5,133957,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial6,-0.263319920833725,False
6,6,6,6,133958,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial7,-0.0576286056506663,False
7,7,7,7,133959,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial8,-0.238546719422708,False
8,8,8,8,133960,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial9,0.0045033931667499,False
9,9,9,9,133961,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial10,-0.0656642641606533,False
10,10,10,10,133962,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial11,-0.19494317242857,False
11,11,11,11,133963,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial12,-0.104649939501452,False
12,12,12,12,133964,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial13,-0.243435958188372,False
13,13,13,13,133965,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial14,-0.0344222127638258,False
14,14,14,14,133966,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial15,-0.12271157831141,False
15,15,15,15,133967,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial16,-0.161318204284666,False
16,16,16,16,133968,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial17,-0.0389546814797379,False
