,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,148903,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial1,0.339477755493064,False
1,1,1,1,1,1,1,1,148904,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial2,-0.270430544902176,False
2,2,2,2,2,2,2,2,148905,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial3,-0.0918805800188287,False
3,3,3,3,3,3,3,3,148906,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial4,-0.540659259494934,True
4,4,4,4,4,4,4,4,148907,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial5,-0.641594900976876,True
5,5,5,5,5,5,5,5,148908,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial6,-0.889001573022306,True
6,6,6,6,6,6,6,6,148909,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial7,0.0726658982033319,False
7,7,7,7,7,7,7,7,148910,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial8,-0.136554195104856,False
8,8,8,8,8,8,8,8,148911,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial9,-0.3546337142226269,True
9,9,9,9,9,9,9,9,148912,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial10,-0.287171317413516,True
10,10,10,10,10,10,10,10,148913,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial11,-0.3900022094421529,True
11,11,11,11,11,11,11,11,148914,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial12,-0.484562609783799,True
12,12,12,12,12,12,12,12,148915,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial13,-0.2788534651735589,True
13,13,13,13,13,13,13,13,148916,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial14,-0.339998310996518,True
14,14,14,14,14,14,14,14,148917,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial15,-0.379773194442459,True
15,15,15,15,15,15,15,15,148918,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial16,-0.5719432241189321,True
