,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,89546,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial1,0.0349454846504513,False
1,1,1,1,89547,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial2,-0.17494430304809,False
2,2,2,2,89548,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial3,0.032337101542923,False
3,3,3,3,89549,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial4,-0.177047121105359,False
4,4,4,4,89550,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial5,-0.0908609734890757,False
5,5,5,5,89551,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial6,-0.0839672655411752,False
6,6,6,6,89552,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial7,-0.134692543013712,False
7,7,7,7,89553,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial8,-0.172830636704195,False
8,8,8,8,89554,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial9,0.0909883288191802,False
9,9,9,9,89555,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial10,-0.216970987931782,False
10,10,10,10,89556,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial11,-0.0908609734890757,False
11,11,11,11,89557,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial12,-0.228753457165792,False
12,12,12,12,89558,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial13,0.032337101542923,False
13,13,13,13,89559,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial14,0.101159783403664,False
14,14,14,14,89560,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial15,-0.087400441379569,False
15,15,15,15,89561,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial16,-0.0558397041739465,False
16,16,16,16,89562,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial17,-0.150344488556509,False
17,17,17,17,89563,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial18,0.0163557819570586,False
18,18,18,18,89564,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial19,0.0490181129121607,False
19,19,19,19,89565,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial20,-0.121445061135094,False
20,20,20,20,89566,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial21,-0.0463055348785115,False
