,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
12386,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial1,0.119266422108119
12387,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial2,-0.0969022529605161
12388,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial3,0.0968185707735434
12389,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial4,-0.0719123834858353
12390,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial5,-0.267839814745184
12391,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial6,-0.295438323256925
12392,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial7,-0.256597385390445
12393,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial8,-0.104654476588895
12394,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial9,-0.320415938159235
12395,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial10,-0.427119744536869
12396,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial11,-0.370583425035413
12397,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial12,-0.291378050846339
12398,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial13,-0.438339283016845
12399,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial14,-0.342485336641224
12400,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial15,-0.410987953949572
12401,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial16,-0.356225471157791
12402,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial17,-0.347078201044441
12403,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial18,-0.416343596583442
12404,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial19,-0.360966775631141
12405,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial20,-0.532340074986339
12406,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial21,-0.375460599562792
12407,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial22,-0.360966775631141
12408,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial23,-0.479672746392452
12409,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial24,-0.214111109059535
12410,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial25,-0.416343596583442
12411,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial26,-0.324780092152044
12412,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial27,-0.172513461950233
12413,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial28,-0.390303355089721
12414,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial29,-0.380417848692445
12415,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial30,-0.405671392472675
12416,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial31,-0.438339283016845
12417,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial32,0.0254462120008738
12418,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial33,-0.356388910926034
12419,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial34,-0.347078201044441
12420,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial35,-0.461478946212833
12421,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial36,-0.49232482821892
12422,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial37,-0.347078201044441
12423,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial38,-0.634517103820659
12424,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial39,-0.287335466689789
12425,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial40,-0.427119744536869
12426,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial41,-0.375314216386785
12427,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial42,-0.36110840109527
12428,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial43,-0.592528700624697
12429,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial44,-0.118029883277706
12430,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial45,-0.271704146705007
12431,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial46,-0.370583425035413
12432,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial47,-0.320415938159235
12433,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial48,-0.592287425906322
12434,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial49,-0.410987953949572
12435,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial50,-0.438339283016845
12436,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial51,-0.467348689298023
12437,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial52,-0.329166611735739
12438,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial53,-0.151659261042877
12439,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial54,-0.175613495797281
12440,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial55,-0.395433977093189
12441,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial56,-0.347078201044441
12442,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial57,-0.299414006442881
12443,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial58,-0.498629784406917
12444,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial59,-0.390303355089721
12445,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial60,-0.569117472480876
12446,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial61,-0.360966775631141
