,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,65708,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial1,0.114870028071763,False
1,1,1,1,1,1,1,1,65709,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial2,-0.109923743004893,False
2,2,2,2,2,2,2,2,65710,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial3,-0.0739787032890211,False
3,3,3,3,3,3,3,3,65711,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial4,-0.286171017697029,True
4,4,4,4,4,4,4,4,65712,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial5,-0.177355404732866,False
5,5,5,5,5,5,5,5,65713,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial6,-0.313270715441003,True
6,6,6,6,6,6,6,6,65714,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial7,-0.41599949877971,True
7,7,7,7,7,7,7,7,65715,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial8,-0.329391381591156,True
8,8,8,8,8,8,8,8,65716,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial9,-0.475726312838979,True
9,9,9,9,9,9,9,9,65717,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial10,-0.377393197808297,True
10,10,10,10,10,10,10,10,65718,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial11,-0.3681814803312121,True
11,11,11,11,11,11,11,11,65719,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial12,-0.3964243657311571,True
12,12,12,12,12,12,12,12,65720,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial13,-0.31695357393233,True
13,13,13,13,13,13,13,13,65721,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial14,-0.41599949877971,True
14,14,14,14,14,14,14,14,65722,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial15,-0.54414836288281,True
15,15,15,15,15,15,15,15,65723,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial16,-0.4262962234726129,True
16,16,16,16,16,16,16,16,65724,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial17,-0.377393197808297,True
17,17,17,17,17,17,17,17,65725,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial18,-0.3681814803312121,True
18,18,18,18,18,18,18,18,65726,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial19,-0.436843014936658,True
19,19,19,19,19,19,19,19,65727,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial20,-0.3822251948179179,True
