,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,153044,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial1,0.253957253491073,False
1,1,1,1,153045,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial2,-0.204235574795629,False
2,2,2,2,153046,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial3,-0.0399105559705628,False
3,3,3,3,153047,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial4,-0.232946850118848,False
4,4,4,4,153048,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial5,-0.29313127418882,True
5,5,5,5,153049,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial6,-0.319656413098177,True
6,6,6,6,153050,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial7,-0.434194282242418,True
7,7,7,7,153051,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial8,-0.333823737124855,True
8,8,8,8,153052,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial9,-0.452388082422037,True
9,9,9,9,153053,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial10,-0.348175935592377,True
10,10,10,10,153054,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial11,-0.333540532366268,True
11,11,11,11,153055,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial12,-0.505055411015924,True
12,12,12,12,153056,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial13,-0.310812572230367,True
13,13,13,13,153057,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial14,-0.422745505178576,True
14,14,14,14,153058,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial15,-0.363018691119307,True
15,15,15,15,153059,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial16,-0.440064025327608,True
16,16,16,16,153060,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial17,-0.471345120436502,True
17,17,17,17,153061,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial18,-0.288959550578627,True
18,18,18,18,153062,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial19,-0.491574738140182,True
19,19,19,19,153063,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial20,-0.37838672850226,True
20,20,20,20,153064,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial21,-0.363018691119307,True
21,21,21,21,153065,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial22,-0.549096519895306,True
22,22,22,22,153066,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial23,-0.297625729557315,True
23,23,23,23,153067,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial24,-0.452760467852701,True
24,24,24,24,153068,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial25,-0.389058932613027,True
25,25,25,25,153069,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial26,-0.301881947765324,True
26,26,26,26,153070,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial27,-0.512365333377106,True
27,27,27,27,153071,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial28,-0.276410573930752,True
28,28,28,28,153072,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial29,-0.422397976900306,True
29,29,29,29,153073,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial30,-0.410885435373896,True
30,30,30,30,153074,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial31,0.0826760033683174,False
31,31,31,31,153075,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial32,-0.082673294315176,False
32,32,32,32,153076,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial33,-0.082673294315176,False
33,33,33,33,153077,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial34,-0.301881947765324,True
34,34,34,34,153078,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial35,-0.410885435373896,True
35,35,35,35,153079,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial36,-0.248299119692692,False
36,36,36,36,153080,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial37,-0.485004858072891,True
37,37,37,37,153081,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial38,-0.22931272142003,False
38,38,38,38,153082,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial39,-0.405394701174778,True
39,39,39,39,153083,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial40,-0.434194282242418,True
40,40,40,40,153084,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial41,-0.333540532366268,True
41,41,41,41,153085,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial42,0.170837573947055,False
42,42,42,42,153086,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial43,-0.163834557381332,False
43,43,43,43,153087,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial44,-0.280462924023591,True
44,44,44,44,153088,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial45,-0.428432168530203,True
45,45,45,45,153089,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial46,-0.200607129354818,False
46,46,46,46,153090,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial47,-0.452388082422037,True
47,47,47,47,153091,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial48,-0.0696175889901012,False
