,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,91909,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial1,0.0921615358376857,False
1,1,1,1,91910,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial2,-0.0983028558526611,False
2,2,2,2,91911,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial3,-0.0284725361725915,False
3,3,3,3,91912,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial4,-0.129222731091408,False
4,4,4,4,91913,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial5,-0.133490197129313,False
5,5,5,5,91914,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial6,-0.174313975418242,False
6,6,6,6,91915,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial7,-0.240788322250737,False
7,7,7,7,91916,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial8,-0.142219151047331,False
8,8,8,8,91917,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial9,-0.0806653464427138,False
9,9,9,9,91918,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial10,-0.23267734694018,False
10,10,10,10,91919,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial11,-0.137865477587029,False
11,11,11,11,91920,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial12,-0.263499478648608,False
12,12,12,12,91921,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial13,-0.240885141034027,False
13,13,13,13,91922,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial14,-0.16027915103205,False
14,14,14,14,91923,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial15,-0.181469024581166,False
15,15,15,15,91924,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial16,0.07115337988937,False
16,16,16,16,91925,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial17,-0.127141878333081,False
17,17,17,17,91926,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial18,-0.169557737378295,False
18,18,18,18,91927,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial19,-0.171935246374153,False
19,19,19,19,91928,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial20,-0.176646146793035,False
20,20,20,20,91929,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial21,-0.160210219047052,False
21,21,21,21,91930,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial22,-0.346771394829388,True
22,22,22,22,91931,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial23,-0.0788041428870825,False
23,23,23,23,91932,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial24,-0.116552011328299,False
24,24,24,24,91933,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial25,-0.193641786275932,False
25,25,25,25,91934,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial26,-0.108319279300982,False
26,26,26,26,91935,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial27,-0.269397359363197,False
27,27,27,27,91936,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial28,-0.293683422443721,True
28,28,28,28,91937,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial29,0.002642707570994,False
29,29,29,29,91938,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial30,-0.140064275519778,False
30,30,30,30,91939,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial31,-0.0943067849591026,False
