,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
48752,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial1,0.0714603630581774
48753,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial2,-0.212006342683725
48754,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial3,-0.33344601779653
48755,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial4,-0.188829192055474
48756,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial5,-0.25655913210603
48757,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial6,-0.100534815874607
48758,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial7,-0.0883936971268184
48759,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial8,-0.225466723684889
48760,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial9,-0.186275983713039
48761,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial10,-0.115064553193192
48762,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial11,-0.236518492561132
48763,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial12,-0.154985360512028
48764,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial13,-0.290145474027833
48765,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial14,-0.239357671750998
48766,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial15,-0.141304133021773
48767,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial16,-0.164363504551492
48768,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial17,-0.0804678730503485
48769,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial18,-0.507719776870809
48770,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial19,-0.209339926437396
48771,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial20,-0.0101847246573574
48772,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial21,-0.222716636584992
48773,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial22,-0.162055971324268
48774,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial23,-0.299842633360096
48775,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial24,-0.274561846348367
48776,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial25,-0.0359150836280437
48777,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial26,0.0370651839910372
48778,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial27,-0.150399875982164
48779,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial28,-0.283804147393835
48780,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial29,-0.362279898487397
48781,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial30,-0.150399875982164
48782,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial31,0.114716573309356
48783,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial32,-0.152715442852461
48784,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial33,-0.286971104330187
