,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,89994,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial1,0.120809432708301,False
1,1,1,1,89995,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial2,-0.115907381889452,False
2,2,2,2,89996,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial3,-0.203187421034628,False
3,3,3,3,89997,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial4,0.0149897008960678,False
4,4,4,4,89998,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial5,0.0477890213625694,False
5,5,5,5,89999,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial6,-0.0672381836100691,False
6,6,6,6,90000,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial7,-0.255830269849723,False
7,7,7,7,90001,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial8,-0.0908609734890757,False
8,8,8,8,90002,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial9,-0.22871766317284,False
9,9,9,9,90003,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial10,-0.177015344622882,False
10,10,10,10,90004,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial11,-0.0622897207965383,False
11,11,11,11,90005,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial12,-0.192135791899582,False
12,12,12,12,90006,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial13,0.032337101542923,False
13,13,13,13,90007,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial14,0.0439597647389789,False
14,14,14,14,90008,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial15,-0.250817642885582,False
15,15,15,15,90009,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial16,-0.130875659266887,False
16,16,16,16,90010,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial17,-0.152381277298455,False
17,17,17,17,90011,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial18,-0.210047381208284,False
18,18,18,18,90012,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial19,-0.196578148899114,False
19,19,19,19,90013,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial20,-0.238429779726635,False
20,20,20,20,90014,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial21,-0.0526701527314124,False
21,21,21,21,90015,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial22,-0.196511675253795,False
22,22,22,22,90016,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial23,0.123988170800498,False
23,23,23,23,90017,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial24,0.138575117105218,False
24,24,24,24,90018,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial25,-0.17707889991303,False
25,25,25,25,90019,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial26,-0.0622897207965383,False
