,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,84456,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial1,0.0818834998542881,False
1,1,1,1,84457,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial2,-0.124893029204846,False
2,2,2,2,84458,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial3,-0.106689975154362,False
3,3,3,3,84459,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial4,-0.175398894821484,False
4,4,4,4,84460,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial5,-0.0519351473223182,False
5,5,5,5,84461,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial6,-0.114427595526681,False
6,6,6,6,84462,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial7,-0.232560838186505,False
7,7,7,7,84463,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial8,-0.290518854582363,True
8,8,8,8,84464,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial9,-0.0893656748180658,False
9,9,9,9,84465,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial10,-0.074871850886415,False
10,10,10,10,84466,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial11,-0.160759929959375,False
11,11,11,11,84467,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial12,-0.0073085173260532,False
12,12,12,12,84468,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial13,-0.124893029204846,False
13,13,13,13,84469,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial14,-0.149405179082253,False
14,14,14,14,84470,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial15,-0.172404770834433,False
15,15,15,15,84471,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial16,-0.278963513990838,True
16,16,16,16,84472,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial17,-0.215901563452584,False
17,17,17,17,84473,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial18,-0.33535100907849,True
18,18,18,18,84474,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial19,-0.138271473003974,False
19,19,19,19,84475,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial20,-0.400192665898141,True
20,20,20,20,84476,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial21,-0.229147166953295,False
21,21,21,21,84477,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial22,-0.152244358272119,False
22,22,22,22,84478,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial23,-0.352897989237965,True
23,23,23,23,84479,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial24,-0.149405179082253,False
24,24,24,24,84480,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial25,-0.380671623252815,True
25,25,25,25,84481,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial26,-0.366632125037563,True
