,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
98137,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial1,0.0590788716683432
98138,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial2,-0.117868140337921
98139,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial3,-0.14163486229567
98140,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial4,-0.14163486229567
98141,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial5,-0.190418807486533
98142,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial6,-0.0469017685418884
98143,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial7,-0.128270900737689
98144,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial8,-0.196520332055725
98145,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial9,-0.172568576539321
98146,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial10,-0.149855192542361
98147,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial11,0.0140806373882931
98148,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial12,-0.158220023873839
98149,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial13,-0.181401989167158
98150,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial14,-0.158234124115132
98151,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial15,-0.18438684271662
98152,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial16,0.00642767315976744
98153,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial17,-0.193466500568539
98154,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial18,-0.245384299834032
98155,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial19,0.189539275091176
98156,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial20,-0.215421076456589
98157,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial21,-0.0276915099888333
98158,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial22,-0.149855192542361
98159,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial23,-0.308328347010971
98160,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial24,-0.169663585895913
98161,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial25,-0.169663585895913
98162,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial26,0.0159729910659983
98163,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial27,-0.155423146781303
98164,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial28,-0.205875758550358
98165,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial29,-0.22850012573744
98166,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial30,-0.130910996903897
98167,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial31,-0.133567240547637
98168,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial32,0.0658732774898074
98169,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial33,-0.218650046586787
98170,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial34,-0.105205596668995
98171,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial35,-0.196535732296215
98172,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial36,0.0289935010585092
98173,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial37,-0.205875758550358
98174,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial38,-0.115305923573321
98175,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial39,-0.0977815785897884
98176,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial40,-0.163911257006822
98177,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial41,0.0486968358746216
98178,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial42,-0.130910996903897
98179,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial43,-0.228483549295831
98180,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial44,-0.0534987735951189
98181,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial45,-0.231811492644758
98182,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial46,-0.0214723896539022
98183,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial47,-0.120445563225732
98184,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial48,-0.238544875303726
98185,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial49,-0.14163486229567
98186,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial50,-0.187407432787662
98187,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial51,0.0344563967600111
98188,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial52,-0.225180913745745
98189,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial53,-0.221903203984509
98190,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial54,-0.147097757997172
98191,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial55,-0.149855192542361
98192,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial56,0.14420363447324
98193,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial57,0.0742009035381632
98194,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial58,-0.320448979686824
98195,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial59,-0.152630246597133
98196,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial60,-0.175478457693596
98197,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial61,-0.00333216412938864
98198,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial62,-0.138928968919745
98199,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial63,-0.26657359890397
98200,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial64,-0.161063414133996
98201,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial65,-0.235165134652346
98202,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial66,0.0658732774898074
98203,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial67,0.0140901196970433
98204,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial68,-0.259395014276846
98205,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial69,-0.178422738533483
