,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,70971,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial1,0.315668235407525,False
1,1,1,1,70972,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial2,0.0178808054970903,False
2,2,2,2,70973,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial3,-0.10357313387085,False
3,3,3,3,70974,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial4,0.0282937815107505,False
4,4,4,4,70975,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial5,-0.0685955503152784,False
5,5,5,5,70976,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial6,-0.138553609719803,False
6,6,6,6,70977,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial7,-0.138553609719803,False
7,7,7,7,70978,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial8,-0.0508171525357648,False
8,8,8,8,70979,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial9,-0.1935170533575,False
9,9,9,9,70980,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial10,-0.19015240873848,False
10,10,10,10,70981,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial11,-0.281088690104094,True
11,11,11,11,70982,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial12,-0.211227151393029,False
12,12,12,12,70983,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial13,-0.302723074373268,True
13,13,13,13,70984,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial14,-0.260481076554192,False
14,14,14,14,70985,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial15,-0.359406380797574,True
15,15,15,15,70986,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial16,-0.390896282899592,True
16,16,16,16,70987,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial17,-0.334839578041412,True
17,17,17,17,70988,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial18,-0.364537002801042,True
