,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,129359,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial1,0.0004038516412996,False
1,1,1,1,129360,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial2,-0.0957139309829298,False
2,2,2,2,129361,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial3,-0.118600675033374,False
3,3,3,3,129362,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial4,0.131387761697696,False
4,4,4,4,129363,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial5,-0.14277225308862,False
5,5,5,5,129364,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial6,-0.166024090735002,False
6,6,6,6,129365,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial7,-0.188048754912223,False
7,7,7,7,129366,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial8,-0.0246810188490536,False
8,8,8,8,129367,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial9,0.045169628976943,False
9,9,9,9,129368,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial10,-0.19562016993415,False
10,10,10,10,129369,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial11,-0.105929955270266,False
11,11,11,11,129370,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial12,-0.205960079978882,False
12,12,12,12,129371,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial13,-0.188048754912223,False
13,13,13,13,129372,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial14,0.0749313017961795,False
14,14,14,14,129373,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial15,-0.227477810631257,False
