,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,141602,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial1,0.131551185407143,False
1,1,1,1,141603,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial2,-0.119716907478242,False
2,2,2,2,141604,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial3,0.0141017396983645,False
3,3,3,3,141605,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial4,-0.0219213000025427,False
4,4,4,4,141606,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial5,-0.206135170361934,False
5,5,5,5,141607,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial6,-0.206135170361934,False
6,6,6,6,141608,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial7,-0.147471112413146,False
7,7,7,7,141609,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial8,-0.131068322659209,False
8,8,8,8,141610,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial9,-0.100011902718567,False
9,9,9,9,141611,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial10,-0.222827206590869,False
10,10,10,10,141612,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial11,0.0652305004922864,False
11,11,11,11,141613,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial12,-0.117506298128926,False
12,12,12,12,141614,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial13,0.0286360554480574,False
13,13,13,13,141615,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial14,-0.0345882325196745,False
14,14,14,14,141616,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial15,-0.179619084035695,False
15,15,15,15,141617,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial16,0.167657656980438,False
16,16,16,16,141618,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial17,0.0623033785696951,False
17,17,17,17,141619,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial18,0.0880326376941007,False
18,18,18,18,141620,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial19,0.0173711625759871,False
19,19,19,19,141621,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial20,-0.0770947171104814,False
20,20,20,20,141622,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial21,0.019017021837179,False
21,21,21,21,141623,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial22,-0.0771251586681223,False
22,22,22,22,141624,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial23,-0.0978671815591485,False
23,23,23,23,141625,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial24,0.098986394996404,False
24,24,24,24,141626,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial25,-0.137994018764618,False
25,25,25,25,141627,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial26,-0.121938826678873,False
26,26,26,26,141628,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial27,-0.126462532824964,False
27,27,27,27,141629,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial28,-0.190047853832812,False
28,28,28,28,141630,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial29,-0.0327702913983638,False
29,29,29,29,141631,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial30,-0.179619084035695,False
30,30,30,30,141632,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial31,-0.142724418001313,False
31,31,31,31,141633,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial32,-0.09154829195155,False
32,32,32,32,141634,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial33,-0.0812032625516514,False
