,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,148185,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial1,0.0905030268501403,False
1,1,1,1,1,1,1,1,148186,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial2,-0.133771898007459,False
2,2,2,2,2,2,2,2,148187,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial3,-0.3796180892687021,True
3,3,3,3,3,3,3,3,148188,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial4,-0.173608983727917,False
4,4,4,4,4,4,4,4,148189,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial5,-0.200222497690462,False
5,5,5,5,5,5,5,5,148190,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial6,-0.446521803957857,True
6,6,6,6,6,6,6,6,148191,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial7,-0.38484450713251,True
7,7,7,7,7,7,7,7,148192,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial8,-0.4651258302558689,True
8,8,8,8,8,8,8,8,148193,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial9,-0.3216584513010589,True
9,9,9,9,9,9,9,9,148194,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial10,-0.247127217427232,False
10,10,10,10,10,10,10,10,148195,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial11,-0.587971577358325,True
11,11,11,11,11,11,11,11,148196,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial12,-0.7018063696141271,True
12,12,12,12,12,12,12,12,148197,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial13,-0.303953206811879,True
13,13,13,13,13,13,13,13,148198,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial14,-0.0438916020048503,False
14,14,14,14,14,14,14,14,148199,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial15,-0.423218476482913,True
15,15,15,15,15,15,15,15,148200,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial16,-0.6319232670557379,True
16,16,16,16,16,16,16,16,148201,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial17,-0.5331965248239761,True
17,17,17,17,17,17,17,17,148202,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial18,-0.1053453219011049,False
18,18,18,18,18,18,18,18,148203,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial19,-0.295417329208877,True
19,19,19,19,19,19,19,19,148204,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial20,-0.4651258302558689,True
20,20,20,20,20,20,20,20,148205,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial21,-0.7018063696141271,True
21,21,21,21,21,21,21,21,148206,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial22,-0.210570748058231,False
22,22,22,22,22,22,22,22,148207,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial23,-0.207064907985067,False
23,23,23,23,23,23,23,23,148208,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial24,-0.1136432228228319,False
24,24,24,24,24,24,24,24,148209,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial25,-0.670506465413537,True
25,25,25,25,25,25,25,25,148210,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial26,-0.258691069597988,False
26,26,26,26,26,26,26,26,148211,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial27,0.014109293010141,False
27,27,27,27,27,27,27,27,148212,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial28,-0.4288557555305551,True
28,28,28,28,28,28,28,28,148213,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial29,-0.051158284930517,False
29,29,29,29,29,29,29,29,148214,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial30,-0.116482402012699,False
30,30,30,30,30,30,30,30,148215,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial31,0.0182857331505599,False
31,31,31,31,31,31,31,31,148216,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial32,-0.0811934405673855,False
32,32,32,32,32,32,32,32,148217,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial33,-0.4118524798050279,True
33,33,33,33,33,33,33,33,148218,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial34,-0.119240914372158,False
34,34,34,34,34,34,34,34,148219,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial35,-0.1426368711345809,False
35,35,35,35,35,35,35,35,148220,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial36,-0.6913499815704849,True
36,36,36,36,36,36,36,36,148221,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial37,-0.579617116766697,True
37,37,37,37,37,37,37,37,148222,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial38,-0.282744262513421,True
38,38,38,38,38,38,38,38,148223,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial39,-0.186769934900341,False
39,39,39,39,39,39,39,39,148224,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial40,-0.071004208681734,False
40,40,40,40,40,40,40,40,148225,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial41,-0.6050917842405339,True
41,41,41,41,41,41,41,41,148226,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial42,-0.295417329208877,True
42,42,42,42,42,42,42,42,148227,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial43,-0.0998413668466931,False
43,43,43,43,43,43,43,43,148228,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial44,-0.364430709638721,True
44,44,44,44,44,44,44,44,148229,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial45,-0.139636938562064,False
45,45,45,45,45,45,45,45,148230,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial46,-0.364430709638721,True
46,46,46,46,46,46,46,46,148231,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial47,0.0013656984570413,False
47,47,47,47,47,47,47,47,148232,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial48,-0.1966970981333519,False
48,48,48,48,48,48,48,48,148233,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial49,-0.1456727517651009,False
49,49,49,49,49,49,49,49,148234,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial50,-0.798621414832937,True
50,50,50,50,50,50,50,50,148235,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial51,-0.4651258302558689,True
51,51,51,51,51,51,51,51,148236,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial52,-0.196798881927085,False
52,52,52,52,52,52,52,52,148237,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial53,-0.282868352561002,True
53,53,53,53,53,53,53,53,148238,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial54,-0.186769934900341,False
54,54,54,54,54,54,54,54,148239,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial55,-0.3216584513010589,True
55,55,55,55,55,55,55,55,148240,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial56,-0.116482402012699,False
56,56,56,56,56,56,56,56,148241,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial57,-0.164095834591887,False
57,57,57,57,57,57,57,57,148242,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial58,-0.0917207121136268,False
58,58,58,58,58,58,58,58,148243,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial59,-0.889001573022306,True
59,59,59,59,59,59,59,59,148244,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial60,-0.0609616898434457,False
60,60,60,60,60,60,60,60,148245,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial61,-0.266628117425034,False
61,61,61,61,61,61,61,61,148246,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial62,-0.173608983727917,False
62,62,62,62,62,62,62,62,148247,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial63,-0.25855413914741,False
63,63,63,63,63,63,63,63,148248,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial64,-0.4118524798050279,True
64,64,64,64,64,64,64,64,148249,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial65,-0.221297240345012,False
65,65,65,65,65,65,65,65,148250,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial66,-0.312793163325251,True
66,66,66,66,66,66,66,66,148251,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial67,-0.157800356255837,False
67,67,67,67,67,67,67,67,148252,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial68,-0.164095834591887,False
68,68,68,68,68,68,68,68,148253,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial69,-0.164095834591887,False
69,69,69,69,69,69,69,69,148254,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial70,-0.190014865373583,False
70,70,70,70,70,70,70,70,148255,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial71,-0.0321797655483751,False
71,71,71,71,71,71,71,71,148256,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial72,-0.25855413914741,False
72,72,72,72,72,72,72,72,148257,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial73,-0.2248117709259139,False
73,73,73,73,73,73,73,73,148258,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial74,-0.1426368711345809,False
74,74,74,74,74,74,74,74,148259,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial75,-0.0972029979375413,False
75,75,75,75,75,75,75,75,148260,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial76,-0.3546337142226269,True
76,76,76,76,76,76,76,76,148261,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial77,-0.1136432228228319,False
