,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,3035,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial1,0.0497089562245785,False
1,1,1,1,3036,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial2,-0.214269820801657,False
2,2,2,2,3037,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial3,-0.218347733222097,False
3,3,3,3,3038,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial4,-0.0704673300745928,False
4,4,4,4,3039,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial5,0.051913501475612,False
5,5,5,5,3040,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial6,-0.160868228170417,False
6,6,6,6,3041,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial7,-0.113319829991861,False
7,7,7,7,3042,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial8,-0.108520947110092,False
8,8,8,8,3043,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial9,-0.0793007427024297,False
9,9,9,9,3044,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial10,-0.0006155498005724,False
10,10,10,10,3045,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial11,-0.182955758133255,False
11,11,11,11,3046,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial12,0.0152230308852643,False
12,12,12,12,3047,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial13,-0.119801957519781,False
13,13,13,13,3048,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial14,-0.128043086812567,False
14,14,14,14,3049,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial15,-0.0719271448336358,False
15,15,15,15,3050,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial16,-0.118172332786273,False
16,16,16,16,3051,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial17,-0.16809751335652,False
17,17,17,17,3052,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial18,-0.0261696542729606,False
18,18,18,18,3053,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial19,-0.14500987266981,False
19,19,19,19,3054,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial20,-0.0748615781726851,False
20,20,20,20,3055,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial21,-0.12143772021404,False
21,21,21,21,3056,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial22,-0.102203825086399,False
22,22,22,22,3057,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial23,-0.0748615781726851,False
23,23,23,23,3058,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial24,0.0128236077548096,False
24,24,24,24,3059,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial25,-0.0491392566043998,False
