,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,2681,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial1,0.0719091584121534,False
1,1,1,1,1,1,1,1,2682,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial2,-0.1958501665180669,False
2,2,2,2,2,2,2,2,2683,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial3,0.0259512550736241,False
3,3,3,3,3,3,3,3,2684,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial4,-0.313478219819981,True
4,4,4,4,4,4,4,4,2685,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial5,-0.444431991034162,True
5,5,5,5,5,5,5,5,2686,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial6,-0.158501444555269,False
6,6,6,6,6,6,6,6,2687,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial7,-0.275028628724854,True
7,7,7,7,7,7,7,7,2688,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial8,-0.0051643454301726,False
8,8,8,8,8,8,8,8,2689,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial9,-0.317069873980588,True
9,9,9,9,9,9,9,9,2690,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial10,-0.4495942469247679,True
10,10,10,10,10,10,10,10,2691,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial11,-0.3025932572201439,True
11,11,11,11,11,11,11,11,2692,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial12,-0.299030613392474,True
12,12,12,12,12,12,12,12,2693,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial13,-0.0465660035221882,False
13,13,13,13,13,13,13,13,2694,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial14,-0.402284114211887,True
14,14,14,14,14,14,14,14,2695,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial15,-0.513869518881826,True
15,15,15,15,15,15,15,15,2696,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial16,-0.317069873980588,True
16,16,16,16,16,16,16,16,2697,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial17,-0.285236261041733,True
17,17,17,17,17,17,17,17,2698,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial18,-0.105653527709739,False
18,18,18,18,18,18,18,18,2699,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial19,-0.550139593607139,True
19,19,19,19,19,19,19,19,2700,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial20,-0.531716510780353,True
20,20,20,20,20,20,20,20,2701,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial21,-0.35962520126803,True
21,21,21,21,21,21,21,21,2702,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial22,-0.215846139053983,False
22,22,22,22,22,22,22,22,2703,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial23,-0.0142403383342904,False
23,23,23,23,23,23,23,23,2704,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial24,-0.5760753277015389,True
24,24,24,24,24,24,24,24,2705,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial25,-0.5080608190773089,True
25,25,25,25,25,25,25,25,2706,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial26,-0.3133687384156189,True
26,26,26,26,26,26,26,26,2707,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial27,-0.230686515116372,False
27,27,27,27,27,27,27,27,2708,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial28,-0.1848551301979639,False
28,28,28,28,28,28,28,28,2709,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial29,-0.444431991034162,True
29,29,29,29,29,29,29,29,2710,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial30,-0.519727621382982,True
