,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
109961,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial1,-0.00150911626544081
109962,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial2,-0.190040216344531
109963,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial3,-0.212515418329424
109964,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial4,-0.212714316652985
109965,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial5,-0.265349010501742
109966,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial6,-0.177722720411558
109967,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial7,0.0766293931827793
109968,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial8,0.109452870606535
109969,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial9,-0.131207245285367
109970,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial10,-0.36134296757027
109971,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial11,-0.530647694395895
109972,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial12,-0.334284108148218
109973,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial13,-0.233009289737711
109974,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial14,-0.32136171096152
109975,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial15,-0.254299356816992
109976,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial16,-0.648904319338258
109977,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial17,-0.366225897507749
109978,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial18,-0.226064290194935
109979,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial19,-0.432402173345242
109980,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial20,-0.243523875621517
109981,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial21,-0.503747280819395
109982,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial22,-0.597404922318801
109983,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial23,0.219090093339553
109984,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial24,-0.0420504190672073
109985,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial25,-0.347602833053702
109986,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial26,-0.798504257235638
109987,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial27,-0.537457571398817
109988,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial28,0.0933511532018523
109989,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial29,0.0732870388990392
109990,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial30,-0.0627475743427537
109991,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial31,-0.838487567062798
109992,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial32,-0.296616201373194
109993,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial33,-0.069835983757494
109994,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial34,-0.0557845548668054
109995,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial35,-0.269259228771753
109996,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial36,-0.566603641247577
109997,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial37,-0.156776757455356
109998,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial38,-0.261714881802923
109999,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial39,-0.288585843600576
110000,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial40,-0.825040843335552
110001,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial41,-0.613915959110968
110002,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial42,-0.104532475357364
110003,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial43,-0.284752854680539
110004,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial44,-0.34321473261326
110005,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial45,-0.897912615476169
110006,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial46,-0.738854695719268
110007,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial47,-0.0202039878866183
110008,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial48,-0.215959247126227
110009,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial49,-0.272957311157663
110010,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial50,-0.717612372477126
110011,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial51,0.0299256619028707
110012,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial52,-0.120444502516967
110013,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial53,-0.219447440270525
110014,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial54,-0.657867648808381
110015,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial55,0.0557584537729436
110016,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial56,-0.0311207893717382
110017,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial57,-0.258110910912638
110018,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial58,-0.738854695719268
110019,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial59,-0.696753949061864
110020,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial60,0.0164043264917173
110021,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial61,-0.269259228771753
110022,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial62,-0.206083988945807
110023,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial63,-0.325533434571713
110024,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial64,-0.0869060715960894
110025,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial65,0.0448290432643366
110026,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial66,0.239495576114335
110027,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial67,-0.123228321724135
110028,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial68,-0.825040843335552
110029,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial69,-0.0919359634702359
110030,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial70,-0.13678078491944
110031,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial71,-0.209279574330201
110032,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial72,-0.265592370419519
110033,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial73,-0.86767108739077
110034,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial74,-0.215959247126227
110035,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial75,-0.0580544725263721
110036,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial76,-0.34321473261326
110037,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial77,-0.269259228771753
110038,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial78,-0.866698422970976
110039,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial79,-0.639634600233138
110040,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial80,-0.112330087780673
110041,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial81,-0.233009289737711
110042,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial82,-0.361646547540408
