,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,152300,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial1,-0.541604192353978,True
1,1,1,1,152301,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial2,0.0142049398852095,False
2,2,2,2,152302,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial3,-0.301881947765324,True
3,3,3,3,152303,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial4,-0.573159338136448,True
4,4,4,4,152304,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial5,-0.792163636202688,True
5,5,5,5,152305,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial6,-0.22931272142003,False
6,6,6,6,152306,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial7,-0.505055411015924,True
7,7,7,7,152307,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial8,-0.477907409611289,True
8,8,8,8,152308,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial9,-0.573159338136448,True
9,9,9,9,152309,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial10,-0.565244036654282,True
10,10,10,10,152310,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial11,-0.607232439850244,True
11,11,11,11,152311,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial12,-0.512151710902605,True
12,12,12,12,152312,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial13,-0.484603785720018,True
13,13,13,13,152313,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial14,-0.850126515559287,True
14,14,14,14,152314,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial15,-0.684574426475884,True
15,15,15,15,152315,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial16,-0.644449417547666,True
16,16,16,16,152316,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial17,-0.684892202940235,True
17,17,17,17,152317,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial18,-0.64415988788234,True
18,18,18,18,152318,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial19,-0.684574426475884,True
19,19,19,19,152319,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial20,-0.835268927007877,True
20,20,20,20,152320,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial21,-0.882543794392056,True
21,21,21,21,152321,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial22,-0.498038743524893,True
22,22,22,22,152322,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial23,-0.428256079401462,True
23,23,23,23,152323,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial24,-0.512151710902605,True
24,24,24,24,152324,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial25,0.338955708886409,False
25,25,25,25,152325,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial26,-0.363018691119307,True
26,26,26,26,152326,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial27,-0.0142498442411538,False
27,27,27,27,152327,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial28,-0.256183683217683,False
28,28,28,28,152328,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial29,-0.440064025327608,True
29,29,29,29,152329,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial30,-0.37838672850226,True
30,30,30,30,152330,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial31,-0.573159338136448,True
31,31,31,31,152331,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial32,0.322608497750227,False
32,32,32,32,152332,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial33,-0.324412390147893,True
33,33,33,33,152333,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial34,-0.61623066833479,True
34,34,34,34,152334,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial35,-0.519365891979231,True
35,35,35,35,152335,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial36,-0.792163636202688,True
36,36,36,36,152336,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial37,-0.416760697852664,True
37,37,37,37,152337,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial38,-0.498245534013001,True
38,38,38,38,152338,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial39,-0.478104831153549,True
39,39,39,39,152339,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial40,-0.573405188401662,True
40,40,40,40,152340,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial41,-0.607232439850244,True
41,41,41,41,152341,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial42,-0.64415988788234,True
42,42,42,42,152342,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial43,-0.541604192353978,True
43,43,43,43,152343,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial44,-0.573159338136448,True
44,44,44,44,152344,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial45,-0.607232439850244,True
45,45,45,45,152345,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial46,-0.458668051625619,True
46,46,46,46,152346,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial47,-0.573159338136448,True
47,47,47,47,152347,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial48,-0.491371098960816,True
48,48,48,48,152348,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial49,-0.519365891979231,True
49,49,49,49,152349,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial50,-0.557193935979881,True
50,50,50,50,152350,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial51,-0.616502158955365,True
51,51,51,51,152351,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial52,-0.541604192353978,True
52,52,52,52,152352,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial53,-0.729491519324947,True
53,53,53,53,152353,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial54,-0.684892202940235,True
54,54,54,54,152354,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial55,-0.64415988788234,True
55,55,55,55,152355,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial56,-0.53397684578283,True
56,56,56,56,152356,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial57,-0.512151710902605,True
57,57,57,57,152357,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial58,-0.389058932613027,True
58,58,58,58,152358,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial59,0.393559927186844,False
59,59,59,59,152359,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial60,-0.170509584991547,False
60,60,60,60,152360,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial61,-0.565002761935907,True
61,61,61,61,152361,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial62,-0.53397684578283,True
62,62,62,62,152362,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial63,-0.22931272142003,False
