,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
110978,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial1,0.158952026014484
110979,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial2,0.0243440073481165
110980,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial3,-0.105502063754928
110981,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial4,-0.0597445731942523
110982,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial5,-0.154193987654652
110983,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial6,-0.0840830400131938
110984,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial7,-0.142083935028185
110985,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial8,-0.187323405968761
110986,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial9,-0.146906812816316
110987,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial10,-0.149350617953852
110988,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial11,-0.0348672543350546
110989,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial12,-0.161593046998074
110990,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial13,-0.184656989722431
110991,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial14,-0.0925157981671392
110992,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial15,-0.214674735036033
110993,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial16,-0.0799065998727748
110994,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial17,-0.139680567836527
110995,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial18,-0.226003618578325
110996,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial19,-0.090445171768375
110997,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial20,-0.211835555846167
110998,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial21,-0.0311271135538469
110999,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial22,-0.139680567836527
111000,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial23,-0.203455196556058
111001,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial24,-0.107723073819585
111002,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial25,-0.149350617953852
111003,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial26,0.116326944754496
111004,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial27,-0.234835147598347
111005,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial28,-0.112188325003129
111006,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial29,-0.0989928038241095
111007,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial30,-0.200783786969925
111008,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial31,-0.055784936335384
111009,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial32,-0.234923785155339
111010,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial33,-0.169120351918276
111011,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial34,-0.0329328374096334
111012,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial35,-0.139680567836527
