,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,1038,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial1,0.317613703003677,False
1,1,1,1,1,1,1,1,1039,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial2,-0.036096376159259,False
2,2,2,2,2,2,2,2,1040,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial3,-0.0576807237308623,False
3,3,3,3,3,3,3,3,1041,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial4,-0.0803263056683603,False
4,4,4,4,4,4,4,4,1042,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial5,-0.102164137522196,False
5,5,5,5,5,5,5,5,1043,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial6,0.0211967651558616,False
6,6,6,6,6,6,6,6,1044,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial7,-0.0139088579284574,False
7,7,7,7,7,7,7,7,1045,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial8,-0.0073530334680014,False
8,8,8,8,8,8,8,8,1046,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial9,-0.0291479331283013,False
9,9,9,9,9,9,9,9,1047,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial10,-0.0361489117821336,False
10,10,10,10,10,10,10,10,1048,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial11,-0.0291479331283013,False
11,11,11,11,11,11,11,11,1049,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial12,0.0853061400014083,False
