,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,49069,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial1,0.114716573309356,False
1,1,1,1,49070,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial2,-0.191334368846968,False
2,2,2,2,49071,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial3,-0.236518492561132,False
3,3,3,3,49072,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial4,-0.155055035286674,False
4,4,4,4,49073,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial5,-0.0904304858687648,False
5,5,5,5,49074,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial6,-0.0502641099370948,False
6,6,6,6,49075,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial7,-0.136804443755723,False
7,7,7,7,49076,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial8,-0.159678462328409,False
8,8,8,8,49077,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial9,-0.225466723684889,False
9,9,9,9,49078,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial10,-0.110879845274505,False
10,10,10,10,49079,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial11,-0.171589749531281,False
11,11,11,11,49080,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial12,-0.10256773543373,False
12,12,12,12,49081,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial13,-0.106672736278413,False
13,13,13,13,49082,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial14,-0.299729187650959,True
