,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,149074,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial1,-0.0435554437190424,False
1,1,1,1,149075,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial2,-0.014021365121482,False
2,2,2,2,149076,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial3,0.0753091451770644,False
3,3,3,3,149077,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial4,-0.0484079465134548,False
4,4,4,4,149078,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial5,-0.0308744119599536,False
5,5,5,5,149079,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial6,-0.0021700699772755,False
6,6,6,6,149080,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial7,-0.0355865140477674,False
7,7,7,7,149081,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial8,-0.0983422508215179,False
8,8,8,8,149082,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial9,-0.0231327723537396,False
9,9,9,9,149083,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial10,-0.0451669278756217,False
10,10,10,10,149084,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial11,-0.0403503038438311,False
11,11,11,11,149085,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial12,-0.0467844138492408,False
12,12,12,12,149086,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial13,-0.142480747962424,False
13,13,13,13,149087,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial14,0.0956237320038675,False
14,14,14,14,149088,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial15,0.0342833144530732,False
15,15,15,15,149089,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial16,-0.0735186670964856,False
16,16,16,16,149090,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial17,-0.10943122298713,False
17,17,17,17,149091,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial18,-0.0857531235134972,False
18,18,18,18,149092,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial19,0.0921071582810304,False
19,19,19,19,149093,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial20,0.0514200695118143,False
20,20,20,20,149094,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial21,-0.0021700699772755,False
21,21,21,21,149095,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial22,-0.0110262188921224,False
22,22,22,22,149096,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial23,-0.130526934192919,False
23,23,23,23,149097,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial24,0.0220104401951851,False
24,24,24,24,149098,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial25,0.066660036068551,False
25,25,25,25,149099,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial26,-0.034010125812812,False
26,26,26,26,149100,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial27,-0.082222254618364,False
27,27,27,27,149101,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial28,-0.0616110598143469,False
28,28,28,28,149102,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial29,0.232650968219906,False
29,29,29,29,149103,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial30,-0.003627496819091,False
30,30,30,30,149104,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial31,0.0220104401951851,False
31,31,31,31,149105,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial32,-0.0616194437967779,False
32,32,32,32,149106,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial33,-0.126614344829869,False
33,33,33,33,149107,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial34,0.10486438873878,False
34,34,34,34,149108,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial35,0.0849874171580827,False
35,35,35,35,149109,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial36,0.0435947319998577,False
36,36,36,36,149110,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial37,0.147299997569061,False
37,37,37,37,149111,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial38,-0.0403503038438311,False
38,38,38,38,149112,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial39,0.103720002090042,False
39,39,39,39,149113,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial40,0.12930684520644,False
40,40,40,40,149114,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial41,0.247714714655782,False
41,41,41,41,149115,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial42,0.298135485486233,False
