,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
159090,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial1,0.230824941358638
159091,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial2,-0.0337557316979558
159092,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial3,-0.0171513426787029
159093,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial4,-0.0410429065362918
159094,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial5,-0.155477264527881
159095,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial6,-0.155477264527881
159096,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial7,-0.152263906571435
159097,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial8,-0.0410429065362918
159098,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial9,-0.0848826187516676
159099,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial10,-0.158650235632891
159100,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial11,-0.155477264527881
159101,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial12,-0.00571494419454854
159102,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial13,-0.112939390566427
159103,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial14,-0.136727828515042
159104,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial15,-0.161895169817634
159105,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial16,-0.188628394214457
159106,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial17,-0.13366495057676
159107,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial18,-0.158698489681781
159108,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial19,-0.00799417476467656
159109,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial20,-0.161895169817634
159110,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial21,-0.136727828515042
159111,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial22,-0.112939390566427
159112,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial23,-0.0903865738060796
159113,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial24,-0.165180859098138
159114,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial25,-0.217097362534292
159115,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial26,-0.24365407024475
159116,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial27,-0.181840133832059
159117,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial28,-0.0410429065362918
159118,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial29,-0.0435158431706237
159119,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial30,-0.136727828515042
159120,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial31,-0.28039471271276
159121,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial32,-0.0637068911722354
159122,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial33,-0.158650235632891
159123,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial34,-0.155477264527881
159124,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial35,-0.155477264527881
159125,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial36,-0.385926185906154
159126,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial37,-0.0768418906150914
159127,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial38,-0.171761453683944
159128,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial39,-0.121684066479987
159129,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial40,-0.171761453683944
159130,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial41,-0.325251949154924
159131,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial42,-0.161895169817634
159132,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial43,-0.13366495057676
159133,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial44,-0.185212451942141
159134,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial45,-0.349471961543695
159135,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial46,-0.297834415230225
159136,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial47,-0.195559465399495
159137,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial48,0.022737688157656
159138,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial49,-0.121684066479987
159139,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial50,-0.121728382997166
159140,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial51,-0.146032617975281
159141,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial52,-0.0560454605867085
159142,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial53,-0.124678190467038
159143,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial54,-0.232054181309993
159144,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial55,-0.195559465399495
159145,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial56,-0.251549833254598
159146,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial57,-0.112939390566427
159147,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial58,0.0727022218324822
159148,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial59,-0.228299450586182
159149,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial60,-0.118725114272705
159150,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial61,-0.364736886836217
159151,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial62,-0.0876327058515645
159152,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial63,-0.161895169817634
159153,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial64,-0.217097362534292
159154,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial65,-0.349471961543695
159155,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial66,-0.334797791600223
159156,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial67,-0.168425791455247
159157,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial68,-0.139781660002228
159158,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial69,-0.0715453893224423
159159,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial70,-0.320533224344163
159160,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial71,-0.276200030961051
159161,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial72,-0.0822037844819548
159162,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial73,-0.130668760734165
159163,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial74,-0.181789238953362
159164,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial75,-0.267785514418396
159165,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial76,-0.175106229144061
159166,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial77,-0.0986844747278068
159167,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial78,-0.228299450586182
159168,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial79,-0.0959194148258287
