,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,98643,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial1,0.132804436388278,False
1,1,1,1,98644,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial2,0.0178383339066754,False
2,2,2,2,98645,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial3,-0.155423146781303,False
3,3,3,3,98646,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial4,-0.178422738533483,False
4,4,4,4,98647,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial5,-0.0382481102616938,False
5,5,5,5,98648,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial6,0.0216010760744241,False
6,6,6,6,98649,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial7,-0.169634633895509,False
7,7,7,7,98650,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial8,-0.147125245859576,False
8,8,8,8,98651,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial9,-0.193466500568539,False
9,9,9,9,98652,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial10,-0.105180637933211,False
10,10,10,10,98653,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial11,0.0839893625876504,False
11,11,11,11,98654,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial12,-0.10025451522412,False
12,12,12,12,98655,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial13,-0.215437161735277,False
13,13,13,13,98656,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial14,-0.190403622630256,False
14,14,14,14,98657,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial15,-0.144371377905061,False
15,15,15,15,98658,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial16,-0.144371377905061,False
16,16,16,16,98659,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial17,-0.193466500568539,False
17,17,17,17,98660,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial18,-0.193466500568539,False
18,18,18,18,98661,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial19,-0.245418769017899,False
19,19,19,19,98662,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial20,-0.190449178791969,False
20,20,20,20,98663,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial21,-0.0833037552211655,False
21,21,21,21,98664,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial22,-0.193466500568539,False
22,22,22,22,98665,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial23,-0.218633841871131,False
23,23,23,23,98666,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial24,-0.218633841871131,False
24,24,24,24,98667,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial25,0.0025597555318395,False
25,25,25,25,98668,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial26,-0.152658086879325,False
26,26,26,26,98669,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial27,-0.178467055050663,False
