,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,95572,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial1,0.203573962844738,False
1,1,1,1,95573,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial2,-0.192426439351014,False
2,2,2,2,95574,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial3,-0.197156071594788,False
3,3,3,3,95575,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial4,-0.0711389568289311,False
4,4,4,4,95576,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial5,-0.174152214282357,False
5,5,5,5,95577,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial6,-0.158846647768568,False
6,6,6,6,95578,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial7,-0.183267497008088,False
7,7,7,7,95579,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial8,-0.185639726139398,False
8,8,8,8,95580,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial9,-0.0909809574983051,False
9,9,9,9,95581,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial10,-0.216446744970624,False
10,10,10,10,95582,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial11,0.0403991934402423,False
11,11,11,11,95583,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial12,-0.111773079626754,False
12,12,12,12,95584,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial13,-0.0195726870308479,False
13,13,13,13,95585,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial14,0.130144552017159,False
14,14,14,14,95586,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial15,-0.148164418847893,False
15,15,15,15,95587,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial16,-0.0623906350567265,False
16,16,16,16,95588,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial17,0.147551969487749,False
17,17,17,17,95589,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial18,-0.11760917338637,False
18,18,18,18,95590,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial19,-0.32214201155968,True
19,19,19,19,95591,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial20,-0.156615982523023,False
20,20,20,20,95592,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial21,-0.328338512979375,True
21,21,21,21,95593,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial22,-0.236634270572514,False
22,22,22,22,95594,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial23,-0.113677286481547,False
23,23,23,23,95595,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial24,-0.24458979869306,False
24,24,24,24,95596,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial25,-0.226505276076462,False
25,25,25,25,95597,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial26,-0.209131675113463,False
26,26,26,26,95598,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial27,-0.0640810892888792,False
27,27,27,27,95599,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial28,-0.043678368305001,False
28,28,28,28,95600,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial29,-0.234121544588144,False
29,29,29,29,95601,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial30,-0.216446744970624,False
30,30,30,30,95602,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial31,-0.19960560759785,False
31,31,31,31,95603,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial32,-0.11760917338637,False
32,32,32,32,95604,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial33,-0.0371557884969751,False
33,33,33,33,95605,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial34,-0.0728638768395178,False
34,34,34,34,95606,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial35,-0.0242943110366944,False
