,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,32379,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial1,0.258797676413351,False
1,1,1,1,32380,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial2,-0.0826457778799798,False
2,2,2,2,32381,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial3,-0.0826457778799798,False
3,3,3,3,32382,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial4,-0.130259210459168,False
4,4,4,4,32383,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial5,-0.646992422222465,True
5,5,5,5,32384,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial6,-0.477886724957141,True
6,6,6,6,32385,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial7,-0.571255160107815,True
7,7,7,7,32386,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial8,-0.546026342899193,True
8,8,8,8,32387,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial9,-0.361680087110558,True
9,9,9,9,32388,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial10,-0.491987046476762,True
10,10,10,10,32389,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial11,-0.418971710190177,True
11,11,11,11,32390,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial12,0.113632201670025,False
12,12,12,12,32391,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial13,-0.0715086977683863,False
13,13,13,13,32392,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial14,-0.378015855672309,True
14,14,14,14,32393,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial15,-0.521950269854205,True
15,15,15,15,32394,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial16,-0.437661318746036,True
