,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,158867,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial1,0.267286327869189,False
1,1,1,1,158868,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial2,-0.0079941747646765,False
2,2,2,2,158869,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial3,-0.0689080848580432,False
3,3,3,3,158870,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial4,-0.165180859098138,False
4,4,4,4,158871,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial5,-0.136727828515042,False
5,5,5,5,158872,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial6,-0.161895169817634,False
6,6,6,6,158873,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial7,-0.112924913842417,False
7,7,7,7,158874,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial8,-0.112924913842417,False
8,8,8,8,158875,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial9,-0.0903728296574036,False
9,9,9,9,158876,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial10,-0.139797060242719,False
10,10,10,10,158877,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial11,-0.0903453426648686,False
11,11,11,11,158878,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial12,0.0857413353461998,False
12,12,12,12,158879,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial13,-0.0794877544116415,False
13,13,13,13,158880,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial14,-0.0821768096694058,False
14,14,14,14,158881,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial15,-0.104324742080499,False
15,15,15,15,158882,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial16,-0.155493231530287,False
16,16,16,16,158883,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial17,-0.0611166195253254,False
17,17,17,17,158884,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial18,-0.155493231530287,False
18,18,18,18,158885,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial19,-0.181789238953362,False
19,19,19,19,158886,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial20,-0.152311456194508,False
20,20,20,20,158887,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial21,-0.127633195249529,False
21,21,21,21,158888,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial22,-0.178426462598849,False
