,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,11228,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial1,0.044370160732901,False
1,1,1,1,11229,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial2,-0.0742902138130486,False
2,2,2,2,11230,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial3,0.0338450091749287,False
3,3,3,3,11231,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial4,-0.0031296938351079,False
4,4,4,4,11232,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial5,-0.228223618901984,False
5,5,5,5,11233,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial6,-0.179220952890789,False
6,6,6,6,11234,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial7,-0.228191208866006,False
7,7,7,7,11235,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial8,-0.135204123906415,False
8,8,8,8,11236,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial9,-0.0976336370772857,False
9,9,9,9,11237,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial10,-0.140468363898772,False
10,10,10,10,11238,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial11,-0.0456926891236162,False
11,11,11,11,11239,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial12,-0.244705668853983,False
12,12,12,12,11240,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial13,-0.167791491110007,False
13,13,13,13,11241,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial14,-0.145810601761374,False
14,14,14,14,11242,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial15,-0.368540477680225,True
15,15,15,15,11243,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial16,-0.212297411692375,False
16,16,16,16,11244,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial17,-0.209184176268232,False
17,17,17,17,11245,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial18,-0.29087294271274,True
18,18,18,18,11246,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial19,-0.182125943534196,False
19,19,19,19,11247,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial20,-0.46879328674918,True
20,20,20,20,11248,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial21,-0.248102242298602,False
21,21,21,21,11249,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial22,-0.221773303576253,False
22,22,22,22,11250,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial23,-0.272544788053788,False
23,23,23,23,11251,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial24,-0.145783793460013,False
24,24,24,24,11252,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial25,-0.368540477680225,True
25,25,25,25,11253,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial26,-0.143137929663463,False
26,26,26,26,11254,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial27,-0.0478054772565693,False
27,27,27,27,11255,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial28,-0.27252684163002,False
28,28,28,28,11256,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial29,-0.215433125545234,False
29,29,29,29,11257,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial30,-0.329985861576067,True
30,30,30,30,11258,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial31,-0.321908563150971,True
31,31,31,31,11259,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial32,-0.23147689814651,False
32,32,32,32,11260,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial33,-0.463189770758374,True
33,33,33,33,11261,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial34,-0.196964799782537,False
