,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,55011,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial1,0.189643573447654,False
1,1,1,1,55012,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial2,-0.0738159353871972,False
2,2,2,2,55013,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial3,0.0559042154682539,False
3,3,3,3,55014,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial4,-0.127401671853843,False
4,4,4,4,55015,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial5,-0.0504725121229601,False
5,5,5,5,55016,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial6,-0.207659196456421,False
6,6,6,6,55017,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial7,-0.132823680023152,False
7,7,7,7,55018,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial8,-0.207610216796374,False
8,8,8,8,55019,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial9,0.0594405968469975,False
9,9,9,9,55020,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial10,0.0069320996722659,False
10,10,10,10,55021,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial11,-0.201176827040064,False
11,11,11,11,55022,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial12,-0.152517562963213,False
12,12,12,12,55023,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial13,-0.176143287935043,False
13,13,13,13,55024,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial14,-0.108804045545041,False
14,14,14,14,55025,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial15,-0.132823680023152,False
15,15,15,15,55026,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial16,-0.204373507175918,False
16,16,16,16,55027,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial17,-0.132864911164363,False
17,17,17,17,55028,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial18,-0.259630905648702,False
18,18,18,18,55029,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial19,-0.255929301579888,False
19,19,19,19,55030,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial20,-0.197955601886164,False
20,20,20,20,55031,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial21,-0.314440291917098,True
21,21,21,21,55032,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial22,-0.245152478900553,False
22,22,22,22,55033,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial23,-0.270834436282367,False
